"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",1,0.2,64,5,0.005,"float32","gpu","he",0,9.09145951271057,24.5363330841064,82.0360004901886,NA,NA,"[]","[]","18.440458015267176","28.200522012584415","54.06870229007634","25.9244224065381","17.783290488431877","29.042813151486715","68.00771208226222","26.581518537660997"
"Keras",1,0.2,64,5,0.01,"mixed","gpu","he",0,8.22213268280029,21.6660499572754,83.5359990596771,NA,NA,"[]","[]","19.81623931623931","28.18133661440134","43.58119658119658","25.313745858082992","20.31981981981982","29.035403561488934","56.294294294294296","26.148197614396036"
"Keras",1,0.2,64,5,0.001,"mixed","gpu","he",0,8.12355446815491,21.2663841247559,83.5359990596771,NA,NA,"[]","[]","19.918103448275854","28.164662598427118","44.275862068965516","25.28836547485695","20.144247787610617","29.039864501599094","55.36283185840708","26.15749245147801"
"Keras",1,0.2,64,5,0.005,"mixed","gpu","he",0,8.15098452568054,21.2331981658936,83.5359990596771,NA,NA,"[]","[]","19.63076923076923","28.193515450584346","44.24786324786325","25.29252037592687","19.89179331306991","29.042388597499677","57.03343465045592","26.16722776757575"
"Keras",1,0.2,256,5,0.01,"float32","gpu","xavier",0,5.44582509994507,12.5507698059082,79.9600005149841,NA,NA,"[]","[]","16.712658227848106","28.062243000018267","44.77215189873418","29.92711159657515","20.154395604395607","29.04416845519467","66.24725274725274","30.078989115738146"
"Keras",1,0.2,256,5,0.001,"float32","gpu","xavier",0,5.48514556884766,12.0389099121094,79.9600005149841,NA,NA,"[]","[]","17.34375","28.05781788591173","44.2","29.83350056440487","20.155191256830605","29.027075399652176","66.02185792349727","30.11564302745811"
"Keras",1,0.2,256,5,0.005,"float32","gpu","xavier",0,5.42541241645813,12.0847244262695,79.9600005149841,NA,NA,"[]","[]","17.00126582278481","28.067171574380062","45.45569620253165","29.970930371014834","20.39835164835165","29.011864084516933","66.41208791208791","30.128469298167026"
"Keras",1,0.2,256,5,0.01,"mixed","gpu","xavier",0,4.7461941242218,9.25259208679199,81.3120007514954,NA,NA,"[]","[]","18.42205882352941","27.931031577708588","34.705882352941174","26.909938690138034","23.748148148148147","28.987521703702388","58.022222222222226","27.267490744224713"
"Keras",1,0.2,256,5,0.001,"mixed","gpu","xavier",0,4.81762456893921,9.3000545501709,81.3120007514954,NA,NA,"[]","[]","18.14202898550725","27.93224143132289","33.768115942028984","26.794234890581805","23.90962962962963","28.969261260138463","57.785185185185185","27.274551611689443"
"Keras",1,0.2,256,5,0.005,"mixed","gpu","xavier",0,4.72121286392212,9.4024658203125,81.3120007514954,NA,NA,"[]","[]","18.18358208955224","27.94175324557209","33.776119402985074","26.80707836710091","23.671323529411765","28.971122997286074","58.154411764705884","27.272928486583393"
"Keras",1,0.2,256,5,0.01,"float32","gpu","he",0,5.44915628433228,12.5781841278076,84.0680003166199,NA,NA,"[]","[]","17.015189873417725","28.073023337671238","45.037974683544306","29.950926147901065","19.808743169398905","29.024317018368407","66.44262295081967","30.13195491066502"
"Keras",1,0.2,256,5,0.001,"float32","gpu","he",0,5.42669773101807,12.1168556213379,84.0680003166199,NA,NA,"[]","[]","17.491139240506328","28.096037564133457","45.54430379746835","30.014114090752496","20.218032786885242","29.056611320196907","66.20765027322405","30.12345628243957"
"Keras",1,0.2,256,5,0.005,"float32","gpu","he",0,5.41014623641968,12.0702800750732,84.0680003166199,NA,NA,"[]","[]","16.875949367088612","28.075662449666883","45.49367088607595","29.967120042802694","19.86263736263736","29.050297023350094","66.16483516483517","30.112894756065455"
"Keras",1,0.2,256,5,0.01,"mixed","gpu","he",0,4.75540018081665,9.27020072937012,84.2599987983704,NA,NA,"[]","[]","18.676470588235293","27.945563151633152","34.60294117647059","26.873049483182214","23.505925925925926","29.008870120096077","58.08888888888889","27.27306511327582"
"Keras",1,0.2,256,5,0.001,"mixed","gpu","he",0,4.72179937362671,9.2669506072998,84.2599987983704,NA,NA,"[]","[]","18.546268656716418","27.957313459915365","34.61194029850746","26.92576250816656","23.63925925925926","28.99423811103888","58.28148148148148","27.282169916059285"
"Keras",1,0.2,256,5,0.005,"mixed","gpu","he",0,4.72955441474915,9.2299919128418,84.2599987983704,NA,NA,"[]","[]","18.22647058823529","27.933641500925468","34.029411764705884","26.88928073424278","23.848148148148148","28.984566684445156","58.14074074074074","27.270835365655373"
"Keras",1,0.2,512,5,0.01,"float32","gpu","xavier",0,4.87585115432739,10.366907119751,72.8959977626801,NA,NA,"[]","[]","16.752777777777776","28.076864034083243","43.94444444444444","35.66446479089148","20.62451612903226","29.098166071528137","67.08387096774193","35.619651808725415"
"Keras",1,0.2,512,5,0.001,"float32","gpu","xavier",0,4.88544750213623,10.4730281829834,72.8959977626801,NA,NA,"[]","[]","16.363888888888887","28.09336939590896","43.986111111111114","35.6808394999791","20.71089743589744","29.104645882992536","67.41666666666667","35.646750089243504"
"Keras",1,0.2,512,5,0.005,"float32","gpu","xavier",0,4.8644905090332,10.3506336212158,72.8959977626801,NA,NA,"[]","[]","17.14714285714286","28.07651043220554","44.2","35.77825159914712","20.63831168831169","29.085728402503097","67.11688311688312","35.6104449921081"
"Keras",1,0.2,512,5,0.01,"mixed","gpu","xavier",0,4.17622756958008,7.7550048828125,71.4680016040802,NA,NA,"[]","[]","17.206666666666663","27.878698288052515","30.4","29.74664492662737","24.660000000000004","29.00874234594795","56.57272727272727","30.028163232728637"
"Keras",1,0.2,512,5,0.001,"mixed","gpu","xavier",0,4.1596245765686,7.76015090942383,71.4680016040802,NA,NA,"[]","[]","17.83833333333333","27.915958425417873","31.05","29.927254483883107","24.8962962962963","28.981635445501702","56.71296296296296","30.041668408656992"
"Keras",1,0.2,512,5,0.005,"mixed","gpu","xavier",0,4.1702823638916,7.68688583374023,71.4680016040802,NA,NA,"[]","[]","17.59","27.913188998448575","30.516666666666666","29.8198085204231","24.644545454545447","28.980658372677897","56.518181818181816","30.024286512434006"
"Keras",1,0.2,512,5,0.01,"float32","gpu","he",0,4.90514016151428,10.3789730072021,80.7280004024506,NA,NA,"[]","[]","16.56338028169014","28.057956260633638","42.901408450704224","35.52747565286362","20.870512820512822","29.057878512849932","67.34615384615384","35.54287386596429"
"Keras",1,0.2,512,5,0.001,"float32","gpu","he",0,4.88257479667664,10.3980350494385,80.7280004024506,NA,NA,"[]","[]","16.787323943661967","28.078599974628982","43.2112676056338","35.53030209350925","20.44774193548387","29.076141608766417","66.90322580645162","35.61334018441271"
"Keras",1,0.2,512,5,0.005,"float32","gpu","he",0,4.94153237342834,10.4680233001709,80.7280004024506,NA,NA,"[]","[]","16.528169014084508","28.076036873186684","42.66197183098591","35.53736819512333","20.666025641025637","29.079511257990305","67.0576923076923","35.625363807980136"
"Keras",1,0.2,512,5,0.01,"mixed","gpu","he",0,4.14336156845093,7.86292839050293,81.6720008850098,NA,NA,"[]","[]","17.663333333333334","27.913483989187633","31.65","29.820644675780763","24.74220183486238","29.005183959902368","57.14678899082569","30.03704014811457"
"Keras",1,0.2,512,5,0.001,"mixed","gpu","he",0,4.17269682884216,7.83999252319336,81.6720008850098,NA,NA,"[]","[]","17.506666666666664","27.922582999307743","31.533333333333335","29.824407374890257","24.735779816513762","29.010771267593842","56.65137614678899","30.03657987911035"
"Keras",1,0.2,512,5,0.005,"mixed","gpu","he",0,4.17522239685059,7.79606246948242,81.6720008850098,NA,NA,"[]","[]","17.52131147540984","27.907989271476","30.688524590163933","29.762949956101842","24.77614678899083","28.988448867775194","56.77981651376147","30.0285251715365"
"Keras",1,0.2,64,10,0.01,"float32","gpu","xavier",0,16.2334861755371,24.7732124328613,78.2639980316162,NA,NA,"[]","[]","18.450854700854702","28.3541793767403","61.65811965811966","27.942596862702224","18.082519280205656","29.061809818476995","68.16966580976863","26.590352981157157"
"Keras",1,0.2,64,10,0.001,"float32","gpu","xavier",0,16.2064037322998,24.857084274292,78.2639980316162,NA,NA,"[]","[]","18.708547008547008","28.366815916405976","61.85470085470085","27.972934294268804","17.80843989769821","29.034283411654762","68.05882352941177","26.582394609941538"
"Keras",1,0.2,64,10,0.005,"float32","gpu","xavier",0,16.1972572803497,24.9358062744141,78.2639980316162,NA,NA,"[]","[]","18.878540772532187","28.336638373626613","62.05579399141631","26.556204443214746","17.727109974424554","29.037570261826165","68.1227621483376","26.591697105608656"
"Keras",1,0.2,64,10,0.01,"mixed","gpu","xavier",0,14.1228199005127,22.0715026855469,76.0839998722076,NA,NA,"[]","[]","20.716748768472907","28.3306492701893","51.152709359605915","25.936488851845425","20.40090361445783","29.04385864846761","56.83433734939759","26.149701024088824"
"Keras",1,0.2,64,10,0.001,"mixed","gpu","xavier",0,14.0600275993347,21.121129989624,79.5920014381409,NA,NA,"[]","[]","20.51691542288557","28.34385558373865","51.472636815920396","25.963934248237056","19.935045317220546","29.0169775442114","57.31117824773414","26.149622043884513"
"Keras",1,0.2,64,10,0.005,"mixed","gpu","xavier",0,14.1221623420715,21.1780605316162,79.5920014381409,NA,NA,"[]","[]","20.51831683168317","28.325390826253102","51.113861386138616","25.97901581202897","19.85272727272727","29.050004826199945","57.42424242424242","26.16938227122599"
"Keras",1,0.2,64,10,0.01,"float32","gpu","he",0,16.1407206058502,24.8832740783691,80.9920012950897,NA,NA,"[]","[]","18.66008583690987","28.334027021694652","61.69957081545064","27.93446121001729","17.882051282051282","29.057134827188946","68.03076923076924","26.581571779113474"
"Keras",1,0.2,64,10,0.001,"float32","gpu","he",0,16.1640040874481,24.9070148468018,80.9920012950897,NA,NA,"[]","[]","18.537768240343347","28.36395759799934","61.802575107296136","26.539840201021807","17.947043701799483","29.06004426459911","68.0719794344473","26.585968001903588"
"Keras",1,0.2,64,10,0.005,"float32","gpu","he",0,16.1622245311737,25.5794296264648,80.9920012950897,NA,NA,"[]","[]","18.461802575107292","28.327913452000754","62.0343347639485","27.950179495281557","18.10846153846154","29.063855624044315","68.03589743589744","26.580542664827114"
"Keras",1,0.2,64,10,0.01,"mixed","gpu","he",0,14.0249836444855,21.1581172943115,75.2080023288727,NA,NA,"[]","[]","20.1795","28.327050891952283","51.695","25.961996738994113","20.044242424242423","29.025321376385204","57.06969696969697","26.167709960510663"
"Keras",1,0.2,64,10,0.001,"mixed","gpu","he",0,14.0176918506622,21.738208770752,75.2080023288727,NA,NA,"[]","[]","20.423383084577114","28.339375025354556","51.23880597014925","25.964932642693974","20.055357142857144","29.045744078693183","56.104166666666664","26.140157555559533"
"Keras",1,0.2,64,10,0.005,"mixed","gpu","he",0,13.9268977642059,21.3178939819336,75.2080023288727,NA,NA,"[]","[]","20.734673366834166","28.328783590463345","51.869346733668344","25.9575186858663","20.00960960960961","29.03419084582474","56.645645645645644","26.143301209148444"
"Keras",1,0.2,256,10,0.01,"float32","gpu","xavier",0,8.75269842147827,12.0382289886475,81.5639972686768,NA,NA,"[]","[]","17.175590551181102","28.26231427839578","57.22047244094488","31.692296145159208","20.07403314917127","29.031483896869908","66.74033149171271","30.134230652762465"
"Keras",1,0.2,256,10,0.001,"float32","gpu","xavier",0,8.71057820320129,12.2124881744385,81.5639972686768,NA,NA,"[]","[]","17.234126984126984","28.289476518586614","57.6031746031746","31.795006559837873","19.726229508196724","29.052686638119315","66.48087431693989","30.129350492337863"
"Keras",1,0.2,256,10,0.005,"float32","gpu","xavier",0,8.68503284454346,12.1039276123047,81.5639972686768,NA,NA,"[]","[]","17.28730158730159","28.272010582641116","57.42857142857143","31.798789167408266","19.877595628415303","29.0163095027225","66.12021857923497","30.07164206519407"
"Keras",1,0.2,256,10,0.01,"mixed","gpu","xavier",0,7.19797420501709,9.28287696838379,82.0680022239685,NA,NA,"[]","[]","18.83235294117647","28.183244308088504","46.3921568627451","28.513635480531107","23.223703703703702","28.991898542516278","58.34074074074074","27.275666485499666"
"Keras",1,0.2,256,10,0.001,"mixed","gpu","xavier",0,7.15532636642456,9.30293846130371,82.0680022239685,NA,NA,"[]","[]","19.527722772277226","28.17767877707801","46.257425742574256","28.597879228534918","23.794160583941608","28.991018083762302","57.613138686131386","27.23251191750259"
"Keras",1,0.2,256,10,0.005,"mixed","gpu","xavier",0,7.16556096076965,9.28859329223633,82.0680022239685,NA,NA,"[]","[]","19.145544554455448","28.178745459801846","47.20792079207921","28.49108314819943","23.718382352941177","28.98089445002336","58.44117647058823","27.283257464531026"
"Keras",1,0.2,256,10,0.01,"float32","gpu","he",0,8.72728133201599,12.0597820281982,83.3559989929199,NA,NA,"[]","[]","17.411023622047246","28.262857234920443","56.976377952755904","31.702764546881163","20.064285714285713","29.017833598809744","66.32417582417582","30.073751659102218"
"Keras",1,0.2,256,10,0.001,"float32","gpu","he",0,8.72827219963074,12.0289936065674,83.3559989929199,NA,NA,"[]","[]","17.209448818897634","28.25424619626471","57.2992125984252","31.716985771861925","20.207692307692305","29.009394523577672","66.3956043956044","30.119786146375887"
"Keras",1,0.2,256,10,0.005,"float32","gpu","he",0,8.72977495193481,11.9619998931885,83.3559989929199,NA,NA,"[]","[]","17.315079365079367","28.284887854182728","57.77777777777778","31.79958550584413","20.114285714285714","29.045398024069563","66.56043956043956","30.132604132353283"
"Keras",1,0.2,256,10,0.01,"mixed","gpu","he",0,7.20275020599365,9.33308410644531,83.568000793457,NA,NA,"[]","[]","19.132352941176467","28.174802793442307","45.98039215686274","28.48043519427086","23.7162962962963","28.958571964053135","58.03703703703704","27.28124085455077"
"Keras",1,0.2,256,10,0.001,"mixed","gpu","he",0,7.16116166114807,9.22023582458496,83.568000793457,NA,NA,"[]","[]","18.823529411764703","28.17358156862144","47.029411764705884","28.594791735833937","23.706666666666667","28.985528481037772","58.407407407407405","27.29108890654105"
"Keras",1,0.2,256,10,0.005,"mixed","gpu","he",0,7.23732018470764,9.33191299438477,83.568000793457,NA,NA,"[]","[]","19.13823529411765","28.170709809604997","45.333333333333336","28.462728374932066","23.754074074074076","28.992148551080344","58.39259259259259","27.301680207738144"
"Keras",1,0.2,512,10,0.01,"float32","gpu","xavier",0,7.68584537506104,10.4126491546631,76.3480007648468,NA,NA,"[]","[]","16.686486486486487","28.338686982375712","56.91891891891892","38.57421952241972","20.83225806451613","29.088644370253174","67.3225806451613","35.63340791299668"
"Keras",1,0.2,512,10,0.001,"float32","gpu","xavier",0,7.66982769966125,10.4082336425781,76.3480007648468,NA,NA,"[]","[]","16.502702702702706","28.310982825520686","56.5045045045045","38.55342863244533","20.691666666666666","29.050193927315643","67.08333333333333","35.54190907132084"
"Keras",1,0.2,512,10,0.005,"float32","gpu","xavier",0,7.79612040519714,10.33056640625,76.3480007648468,NA,NA,"[]","[]","16.35929203539823","28.300499744800817","56.584070796460175","38.451788059035536","20.53741935483871","29.055133244467317","67.27096774193548","35.627258125204825"
"Keras",1,0.2,512,10,0.01,"mixed","gpu","xavier",0,6.03801226615906,7.8487606048584,82.7359974384308,NA,NA,"[]","[]","18.06551724137931","28.166946829420283","44.6551724137931","32.440665406667044","24.832727272727276","28.973356336217563","56.35454545454545","29.969556343568634"
"Keras",1,0.2,512,10,0.001,"mixed","gpu","xavier",0,6.09408712387085,7.78370666503906,82.7359974384308,NA,NA,"[]","[]","18.586363636363636","28.164862234635745","43.35227272727273","32.390283114602695","24.625688073394493","28.999227378051344","56.68807339449541","30.037960686123004"
"Keras",1,0.2,512,10,0.005,"mixed","gpu","xavier",0,6.08556532859802,7.7132625579834,82.7359974384308,NA,NA,"[]","[]","18.407954545454547","28.17681520484472","43.65909090909091","32.26942065835833","24.57706422018349","28.992991776661633","57.091743119266056","30.025303288506965"
"Keras",1,0.2,512,10,0.01,"float32","gpu","he",0,7.64899277687073,10.4706478118896,81.1119973659515,NA,NA,"[]","[]","16.872972972972974","28.328961191910455","57.08108108108108","38.60766573672633","20.869032258064514","29.078189535741583","67.0","35.615767732225294"
"Keras",1,0.2,512,10,0.001,"float32","gpu","he",0,7.79266953468323,10.4735298156738,81.1119973659515,NA,NA,"[]","[]","16.53333333333333","28.293957347171226","56.57017543859649","38.46072600289134","20.407741935483873","29.0930129699322","67.40645161290323","35.641823412080285"
