"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",0,0.2,256,3,0.005,"float32","cpu","he",0.15,25.1829278469086,157.976919174194,74.5800018310547,41.5731707317073,74.5340931329454,"31.457201272149025","74.15725334523871","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.01,"float32","cpu","xavier",0.15,19.2806737422943,97.9276885986328,77.9959976673126,50.5857723577236,76.08130612601,"46.430527086383606","74.99530608588454","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.001,"float32","cpu","xavier",0.15,19.1412143707275,97.8478012084961,51.7599999904633,50.7399176954733,76.2273706781723,"46.33172161172161","74.63261282911303","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.005,"float32","cpu","xavier",0.15,19.1348788738251,98.0615692138672,66.3320004940033,50.9679012345679,76.2175803650225,"46.53935860058309","74.72059548191338","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.01,"float32","cpu","he",0.15,19.2522776126862,98.1970558166504,69.3000018596649,50.4405737704918,76.1686976361494,"46.55332845647403","74.90921916510547","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.001,"float32","cpu","he",0.15,19.276132106781,97.9250011444092,59.2279970645905,50.1260162601626,76.095688874032,"46.514571005917155","74.76705940823878","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.005,"float32","cpu","he",0.15,19.2323234081268,97.7331695556641,67.3959970474243,50.3491803278689,76.0796185348965,"46.381983953318745","74.77800165568992","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.01,"float32","cpu","xavier",0.15,63.4288556575775,202.265258789062,73.580002784729,37.1616374269006,73.2290467157309,"24.699275839368003","73.46653393665633","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.001,"float32","cpu","xavier",0.15,63.2597241401672,196.394979476929,82.3520004749298,37.0192262602579,73.2148961526139,"24.45316198850186","73.46214789315727","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.005,"float32","cpu","xavier",0.15,62.9752504825592,194.713357925415,76.9640028476715,37.1752358490566,73.2274247489624,"24.60930074677529","73.4628912133548","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.01,"float32","cpu","he",0.15,63.2799277305603,195.400196075439,76.2080013751984,36.8078546307151,73.2187987817144,"24.5132949932341","73.41169482058997","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.001,"float32","cpu","he",0.15,63.2495346069336,194.777257919312,69.4999992847443,37.0139835487662,73.2394830956008,"24.19630615640599","73.45568692451873","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.005,"float32","cpu","he",0.15,63.4536325931549,196.384912490845,76.3159990310669,36.6802570093458,73.2233456597691,"24.0531816683152","73.46301186486834","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.01,"float32","cpu","xavier",0.15,41.3799200057983,158.05640411377,74.5840013027191,41.5612359550562,74.8106830758775,"31.546490428441203","74.19704464857644","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.001,"float32","cpu","xavier",0.15,41.0199675559998,157.59513092041,81.4880013465881,41.8651600753296,74.7888637909021,"31.46879271070615","74.16950908435506","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.005,"float32","cpu","xavier",0.15,41.0259621143341,157.709095001221,78.5600006580353,41.8524621212121,74.8696306019857,"31.649293205654352","74.17294378645023","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.01,"float32","cpu","he",0.15,41.3438923358917,156.451236724854,76.9640028476715,41.937265917603,74.7223030174475,"31.598682417083143","74.16730673999183","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.001,"float32","cpu","he",0.15,41.4182767868042,157.163484573364,68.4440016746521,41.6519626168224,74.6971263596822,"31.61077133728891","74.16592257701849","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.005,"float32","cpu","he",0.15,41.0536360740662,156.47359085083,74.728000164032,41.6598870056497,74.775551979339,"31.515854214123003","74.16504150471356","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.01,"float32","cpu","xavier",0.15,31.0466845035553,98.3056316375732,74.7160017490387,51.6565552699229,76.5076381342879,"46.39766423357664","74.74408307354145","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.001,"float32","cpu","xavier",0.15,31.0261647701263,97.9299011230469,53.5120010375977,51.9466494845361,76.4709466385713,"46.66507703595011","74.61015232001213","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.005,"float32","cpu","xavier",0.15,31.1733820438385,98.0619258880615,68.2280004024506,51.8424164524422,76.3529059377522,"46.40007342143905","74.8154304340965","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.01,"float32","cpu","he",0.15,31.4273073673248,98.018533706665,78.7599980831146,51.5256345177665,76.417430812366,"46.55237037037037","74.70137371036049","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.001,"float32","cpu","he",0.15,31.1448092460632,98.0396919250488,70.7799971103668,51.7266666666667,76.4647237535009,"46.77479912344777","74.78919612560226","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.005,"float32","cpu","he",0.15,31.0814144611359,97.8268184661865,77.0640015602112,51.8010335917313,77.0164747242473,"46.59267209474463","74.62714672434959","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.01,"float32","cpu","xavier",0.15,126.560904741287,203.558507919311,74.5760023593903,37.1182675309369,73.3476871487925,"24.843731587561376","73.4796794214978","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.001,"float32","cpu","xavier",0.15,125.975020170212,198.609621047974,81.3440024852753,37.1883541295306,73.3474004785317,"24.526146010186757","73.45056155078751","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.005,"float32","cpu","xavier",0.15,126.016539335251,196.640913009644,75.3040015697479,37.1774289099526,73.3170334197055,"24.772126727334005","73.46468351099426","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.01,"float32","cpu","he",0.15,126.224496841431,195.897705078125,80.0480008125305,37.2174556213018,73.3442351017467,"24.30946308724832","73.46151017906311","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.001,"float32","cpu","he",0.15,125.659220457077,195.844837188721,81.9159984588623,37.1304038004751,73.320122387272,"24.091639344262294","73.47587754251929","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.005,"float32","cpu","he",0.15,125.827729225159,196.366855621338,76.6600012779236,37.2255041518387,73.3534653795765,"24.698245614035084","73.46236753699901","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,10,0.01,"float32","cpu","xavier",0.15,81.3117496967316,157.725728988647,74.7319996356964,42.1348411934553,75.0672413262669,"31.70077661032435","74.17098402363825","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,10,0.001,"float32","cpu","xavier",0.15,81.6062047481537,158.553867340088,84.0120017528534,42.0782358581016,74.9637601441351,"31.508814175374834","74.13700246812147","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,10,0.005,"float32","cpu","xavier",0.15,81.3461303710938,157.3024559021,76.9760012626648,42.1584215591915,74.9483199029123,"31.585163339382937","74.13100964138172","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,10,0.01,"float32","cpu","he",0.15,81.8378736972809,159.659429550171,76.3840019702911,42.0454022988506,75.079831524416,"31.536470588235296","74.16584445846581","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,10,0.001,"float32","cpu","he",0.15,81.3546705245972,158.035348892212,83.8280022144318,42.3591346153846,74.9834459647933,"31.160507569011575","74.15180165349537","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,10,0.005,"float32","cpu","he",0.15,81.4086670875549,157.347030639648,77.9439985752106,42.0553846153846,74.9255242548942,"31.57565849227975","74.14829470759797","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,10,0.01,"float32","cpu","xavier",0.15,61.2175271511078,99.1415729522705,75.5039989948273,52.6856763925729,77.153579330425,"46.376866223207685","74.75866938052079","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,10,0.001,"float32","cpu","xavier",0.15,61.061530828476,97.8326835632324,69.0360009670258,52.7635278514589,76.996857720974,"46.49139705882353","74.76805929614645","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,10,0.005,"float32","cpu","xavier",0.15,61.128479719162,97.864974975586,78.3240020275116,52.9133952254642,76.8819978027734,"46.554312865497074","74.8820625284762","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,10,0.01,"float32","cpu","he",0.15,61.0094635486603,98.0830688476562,74.2640018463135,52.9652058432935,77.1070534514507,"46.33075221238938","74.77562337252178","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,10,0.001,"float32","cpu","he",0.15,60.9571325778961,96.7639083862305,79.8759996891022,52.9607712765957,77.0549406741384,"46.307799852832964","74.74665147075982","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,10,0.005,"float32","cpu","he",0.15,61.1385099887848,98.1197452545166,79.5159995555878,52.817880794702,77.014798544389,"46.5427319211103","74.78938179580283","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.01,"float32","cpu","xavier",0.15,66.1685094833374,200.162208557129,77.675998210907,36.9979775280899,73.2630781711342,"24.432457912457917","73.46826270478189","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.001,"float32","cpu","xavier",0.15,65.9402010440826,195.735565185547,84.4319999217987,37.0762387387387,73.2406886128164,"24.50550303848751","73.47005610015142","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.005,"float32","cpu","xavier",0.15,65.7284944057465,195.282960891724,78.6080002784729,37.1321266968326,73.3058660708423,"24.42969962875464","73.45093239345287","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.01,"float32","cpu","he",0.15,66.1044545173645,197.432056427002,83.67999792099,36.8592800899888,73.2586630556376,"24.508235294117647","73.48054386502318","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.001,"float32","cpu","he",0.15,66.1220908164978,196.30911064148,83.8199973106384,37.0433070866142,73.2321222639229,"24.184900662251657","73.47513837156215","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.005,"float32","cpu","he",0.15,66.0171589851379,195.98108291626,82.5039982795715,36.944544431946,73.2596805818945,"24.556545209176786","73.45295031570716","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.01,"float32","cpu","xavier",0.15,43.3079695701599,158.56736946106,74.3600010871887,41.8237924865832,74.8438954711535,"31.501454545454543","74.18096038254015","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.001,"float32","cpu","xavier",0.15,43.3605122566223,156.655340194702,69.0559983253479,41.8293906810036,74.8730485703869,"31.632084095063984","74.18155661663755","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.005,"float32","cpu","xavier",0.15,43.3355195522308,157.858585357666,82.3000013828278,41.1931777378815,74.865665135503,"31.375854214123006","74.15557336865535","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.01,"float32","cpu","he",0.15,43.0781953334808,157.197832107544,78.8999974727631,41.7166064981949,74.8982987153976,"31.5502503413746","74.20178748330012","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.001,"float32","cpu","he",0.15,43.23854804039,155.924070358276,86.0199987888336,41.778276481149,74.7249075559138,"31.504431247144815","74.17885558316408","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.005,"float32","cpu","he",0.15,43.1254758834839,155.506946563721,78.6559998989105,41.7323741007194,74.8112689780326,"31.578039927404717","74.18400247311654","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.01,"float32","cpu","xavier",0.15,32.9397654533386,98.168342590332,69.5079982280731,51.6915048543689,76.6849292304276,"46.60459259259259","74.71581525621887","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.001,"float32","cpu","xavier",0.15,32.7081134319305,97.698938369751,81.5559983253479,51.7833333333333,76.6525725805737,"46.6671783625731","74.93601414204595","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.005,"float32","cpu","xavier",0.15,32.7537386417389,97.90456199646,80.5760025978088,51.9674816625917,76.7543819774339,"46.38984660336011","74.89800498329278","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.01,"float32","cpu","he",0.15,32.727157831192,97.8937282562256,77.6639997959137,51.5841463414634,76.7719823225215,"46.519531821506945","74.67431051037894","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.001,"float32","cpu","he",0.15,32.8594949245453,98.2828006744385,82.6399981975555,51.7559610705596,76.8246346242415,"46.686686174103876","74.93484177812711","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.005,"float32","cpu","he",0.15,32.8903603553772,98.130443572998,71.4039981365204,51.5435523114355,76.7207118619258,"46.403790087463555","74.7217588862386","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.01,"float32","cpu","xavier",0.15,108.8961353302,194.598196029663,82.9320013523102,37.4358904109589,73.3532253594405,"24.626504394861392","73.46140735542527","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.001,"float32","cpu","xavier",0.15,109.520360469818,194.175487518311,83.0359995365143,37.1494213750851,73.3640212966425,"24.524040404040406","73.46577314586071","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.005,"float32","cpu","xavier",0.15,109.380106925964,196.213338851929,76.9680023193359,37.3107094133697,73.3453375883776,"25.046412784767085","73.44596176753043","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.01,"float32","cpu","he",0.15,109.408531188965,195.820775985718,81.2359988689423,37.2965893587995,73.355891042253,"24.548632218844986","73.47367913698231","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.001,"float32","cpu","he",0.15,109.389501810074,196.825090408325,84.1359972953796,37.3738566552901,73.3199483350696,"24.51348540758135","73.50602871406159","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.005,"float32","cpu","he",0.15,110.026755809784,198.854234695435,79.1880011558533,37.2578697421981,73.3626576020776,"24.535528074866306","73.48248886226835","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.01,"float32","cpu","xavier",0.15,71.4855005741119,156.680324554443,77.8320014476776,42.2589912280702,74.9966855076514,"31.718327239488115","74.19258084178078","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.001,"float32","cpu","xavier",0.15,71.2990295886993,156.344009399414,83.5640013217926,42.545993413831,74.9811760668499,"31.580136674259677","74.15562088003813","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.005,"float32","cpu","xavier",0.15,71.0761213302612,155.761190414429,80.1680028438568,42.1796052631579,75.0715054666042,"31.504389574759948","74.15698075353149","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.01,"float32","cpu","he",0.15,71.2599263191223,158.114618301392,77.5879979133606,42.1748083242059,74.8912868262761,"31.444454545454548","74.2184131717694","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.001,"float32","cpu","he",0.15,71.4357047080994,156.891399383545,80.324000120163,42.3159737417943,75.03009061335,"31.59977106227106","74.18066595335348","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.005,"float32","cpu","he",0.15,71.3294613361359,156.270795822144,79.2800009250641,41.9669956140351,75.0552988365257,"31.606347031963466","74.17667041241035","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.01,"float32","cpu","xavier",0.15,53.9402871131897,98.3679733276367,76.664000749588,52.4926536731634,77.0004354133481,"46.80051660516605","74.78852487587383","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.001,"float32","cpu","xavier",0.15,53.9970753192902,97.9236583709717,72.5560009479523,52.2868263473054,76.9108896722871,"46.419328956965714","74.64808327513559","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.005,"float32","cpu","xavier",0.15,53.7101917266846,97.8107528686523,81.8000018596649,52.5645112781955,77.1289920241992,"46.404532163742694","74.68233771140147","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.01,"float32","cpu","he",0.15,53.523689031601,98.0950336456299,77.2480010986328,52.6331325301205,77.072497664788,"46.26767083027186","74.62731306954544","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.001,"float32","cpu","he",0.15,53.7387385368347,97.8851757049561,82.4840009212494,52.5345345345345,77.1271687877147,"46.37481481481481","74.77697572364148","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.005,"float32","cpu","he",0.15,53.9399795532227,98.0685214996338,78.7159979343414,52.2667166416792,76.7428720384127,"46.74967081199708","74.82962084752405","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.01,"float32","cpu","xavier",0.15,217.424720525742,194.948492050171,82.8079998493195,37.3490708878183,73.4640445789082,"24.689008766014837","73.46706150616353","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.001,"float32","cpu","xavier",0.15,218.539048433304,195.697643280029,83.0399990081787,37.4846627867169,73.4258537486274,"24.46364555256065","73.47324653216995","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.005,"float32","cpu","xavier",0.15,219.17166352272,196.106620788574,83.6440026760101,37.479461852861,73.422257928342,"24.81644159351789","73.45411942142617","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.01,"float32","cpu","he",0.15,217.430332422256,196.090620040894,82.0640027523041,37.4854733218589,73.4158984597762,"24.647080787508486","73.47840590947702","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.001,"float32","cpu","he",0.15,218.387755632401,198.547681808472,83.7159991264343,37.2134589041096,73.4308046872884,"24.234039735099337","73.4956149062007","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.005,"float32","cpu","he",0.15,217.30034327507,195.241689682007,78.2999992370605,37.4718372974836,73.4250845368966,"24.488683058268776","73.48835648514603","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.01,"float32","cpu","xavier",0.15,141.4924659729,156.908695220947,76.3759970664978,42.7737368128817,75.2202251518516,"31.632816065723414","74.15623183582669","[]","[]","[]","[]","[]","[]","[]","[]"
