"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"TensorFlow",0,0.2,512,10,0.001,"float32","gpu","xavier",0,6.64493179321289,17.4955177307129,69.576,NA,NA,"[]","[]","8.67029702970297","13.581427946460321","77.00990099009901","84.6914027913515","8.021008403361344","13.723163942858694","85.53781512605042","89.63560841369035"
"TensorFlow",0,0.2,512,10,0.005,"float32","gpu","xavier",0,6.65157055854797,17.6613502502441,76.748,NA,NA,"[]","[]","8.647524752475249","13.558522832769018","77.47524752475248","84.17381434619068","8.169545454545453","13.711824618421957","84.63636363636364","89.11439745504715"
"TensorFlow",0,0.2,512,10,0.01,"mixed","gpu","xavier",0,5.03573107719421,12.098388671875,74.604,NA,NA,"[]","[]","9.428169014084506","13.406348594518317","66.3943661971831","64.30240795077758","9.160144927536232","13.583321931648054","76.52173913043478","70.34738619652923"
"TensorFlow",0,0.2,512,10,0.001,"mixed","gpu","xavier",0,4.97367095947266,12.0028953552246,70.724,NA,NA,"[]","[]","9.339436619718308","13.401028681795367","66.05633802816901","64.42323828837824","9.26159420289855","13.58238152833015","77.14492753623189","70.31284934479957"
"TensorFlow",0,0.2,512,10,0.005,"mixed","gpu","xavier",0,4.83941268920898,12.0235157012939,74.52,NA,NA,"[]","[]","9.054929577464788","13.405673692999216","67.5774647887324","64.81470031779794","8.947857142857144","13.590456320981703","77.62857142857143","70.22146171901596"
"TensorFlow",0,0.2,512,10,0.01,"float32","gpu","he",0,6.64192485809326,17.5379581451416,74.856,NA,NA,"[]","[]","8.636","13.562408021867297","76.64","84.23178226514487","8.125213675213676","13.737363675999319","85.35470085470085","89.35735028799122"
"TensorFlow",0,0.2,512,10,0.001,"float32","gpu","he",0,6.74041604995728,17.917350769043,83.004,NA,NA,"[]","[]","8.806930693069306","13.55615137656155","77.81188118811882","84.36170093868786","8.106896551724137","13.69046219804318","83.17733990147784","88.99796665964381"
"TensorFlow",0,0.2,512,10,0.005,"float32","gpu","he",0,6.81023240089417,18.6700763702393,74.58,NA,NA,"[]","[]","9.283168316831683","13.565408622222026","77.4059405940594","84.4252818609341","8.194298245614036","13.717755121211823","84.01754385964912","89.43715742384937"
"TensorFlow",0,0.2,512,10,0.01,"mixed","gpu","he",0,4.90024328231812,12.2053928375244,70.688,NA,NA,"[]","[]","9.304285714285715","13.394399036591544","67.75714285714285","64.84563974843672","9.228260869565217","13.581160466788152","77.14492753623189","70.68348429572997"
"TensorFlow",0,0.2,512,10,0.001,"mixed","gpu","he",0,5.00512480735779,12.1669101715088,82.768,NA,NA,"[]","[]","9.422535211267608","13.400332028596807","65.83098591549296","64.95407917213556","9.310071942446042","13.584296128824203","77.26618705035972","70.41318406456323"
"TensorFlow",0,0.2,512,10,0.005,"mixed","gpu","he",0,4.94344425201416,11.9944877624512,73.984,NA,NA,"[]","[]","9.326760563380281","13.383915076976573","68.43661971830986","64.59194146441426","9.413768115942029","13.575047360568632","76.3623188405797","70.57823778440643"
"TensorFlow",0,0.35,64,3,0.01,"float32","gpu","xavier",0,7.17865920066833,38.1135559082031,81.964,NA,NA,"[]","[]","9.346296296296297","13.464973156124236","73.32407407407408","35.341267518616085","13.620532915360501","13.65019501956888","81.36520376175548","36.84398009426014"
"TensorFlow",0,0.35,64,3,0.001,"float32","gpu","xavier",0,7.22142648696899,38.2957038879395,82.764,NA,NA,"[]","[]","9.47889908256881","13.465808310935106","72.9908256880734","35.24348805659469","9.749415692821369","13.59296781814209","82.82303839732889","36.81322627473735"
"TensorFlow",0,0.35,64,3,0.005,"float32","gpu","xavier",0,7.14610862731934,38.0251712799072,76.944,NA,NA,"[]","[]","9.332710280373833","13.483195788627246","74.28971962616822","35.3881265157758","9.751580698835276","13.61192057735857","82.36439267886855","36.835843434152665"
"TensorFlow",0,0.35,64,3,0.01,"mixed","gpu","xavier",0,6.69030952453613,29.7532825469971,83.984,NA,NA,"[]","[]","10.428865979381442","13.426763426779914","57.92783505154639","30.7263819514573","10.466666666666667","13.562345500625625","72.91767068273093","32.02646280594597"
"TensorFlow",0,0.35,64,3,0.001,"mixed","gpu","xavier",0,6.75849652290344,30.152458190918,81.54,NA,NA,"[]","[]","10.519387755102041","13.431535706727662","57.13265306122449","30.725893769021464","10.446464646464646","13.560313038253","72.11919191919192","32.01892244912438"
"TensorFlow",0,0.35,64,3,0.005,"mixed","gpu","xavier",0,6.64074873924255,29.1912250518799,79.084,NA,NA,"[]","[]","10.30204081632653","13.427869039612633","58.5","30.681355697929487","10.510887096774193","13.558918325979686","72.5524193548387","32.02102458701342"
"TensorFlow",0,0.35,64,3,0.01,"float32","gpu","he",0,7.18374872207642,38.3388710021973,83.896,NA,NA,"[]","[]","9.462385321100918","13.473601222896786","73.5229357798165","35.356944366134805","9.694710743801652","13.587962559617383","82.02479338842976","36.83249147691642"
"TensorFlow",0,0.35,64,3,0.001,"float32","gpu","he",0,7.10595703125,37.8844051361084,83.544,NA,NA,"[]","[]","9.453703703703704","13.46927427400526","73.30555555555556","35.34057072248469","9.728239202657807","13.590834441370221","82.078073089701","36.828157156649546"
"TensorFlow",0,0.35,64,3,0.005,"float32","gpu","he",0,7.22703456878662,38.5998287200928,80.304,NA,NA,"[]","[]","9.424770642201834","13.465636392059013","73.35779816513761","35.38018795084789","9.874006622516555","13.588106672341771","81.62086092715232","36.81252870823135"
"TensorFlow",0,0.35,64,3,0.01,"mixed","gpu","he",0,6.43438172340393,31.1793766021729,83.188,NA,NA,"[]","[]","10.331914893617023","13.428598643075635","60.638297872340424","30.68334351841722","10.465940594059406","13.568339781344815","71.64950495049504","32.02516413688277"
"TensorFlow",0,0.35,64,3,0.001,"mixed","gpu","he",0,6.65443468093872,29.9187412261963,82.432,NA,NA,"[]","[]","10.596907216494847","13.440220525547538","57.855670103092784","30.730261022704198","10.383299389002037","13.568652403381186","72.92057026476579","32.034082441682635"
"TensorFlow",0,0.35,64,3,0.005,"mixed","gpu","he",0,6.72884082794189,31.0101318359375,82.216,NA,NA,"[]","[]","10.470408163265304","13.43287006111002","57.642857142857146","30.706440358659453","10.465599999999998","13.55936612519703","72.246","32.03296124419917"
"TensorFlow",0,0.35,256,3,0.01,"float32","gpu","xavier",0,4.2868013381958,17.6439800262451,74.268,NA,NA,"[]","[]","9.1171875","13.428140263566675","66.96875","65.2663677411263","8.887890625","13.691906269943036","82.21484375","73.05456697604413"
"TensorFlow",0,0.35,256,3,0.001,"float32","gpu","xavier",0,4.30341291427612,17.2486629486084,72.364,NA,NA,"[]","[]","9.264062500000001","13.444319089425303","65.96875","65.32594381035996","8.930314960629921","13.686927163990354","82.13779527559055","73.15131482138044"
"TensorFlow",0,0.35,256,3,0.005,"float32","gpu","xavier",0,4.24220395088196,17.187126159668,78.484,NA,NA,"[]","[]","9.196825396825398","13.443401963357523","67.38095238095238","65.32165104847908","9.00511811023622","13.686739420051422","82.45669291338582","73.1482533076693"
"TensorFlow",0,0.35,256,3,0.01,"mixed","gpu","xavier",0,3.53087663650513,11.898458480835,80.696,NA,NA,"[]","[]","9.792156862745099","13.247090289844081","54.84313725490196","42.067467900241745","9.893333333333334","13.567734704063046","76.97777777777777","48.089663726187005"
"TensorFlow",0,0.35,256,3,0.001,"mixed","gpu","xavier",0,3.63455080986023,11.7565364837646,75.696,NA,NA,"[]","[]","9.761538461538462","13.281807463159216","55.05769230769231","42.790572026744094","9.771348314606742","13.56775613238174","77.51685393258427","48.05741850656077"
"TensorFlow",0,0.35,256,3,0.005,"mixed","gpu","xavier",0,3.52445912361145,11.8416309356689,72.448,NA,NA,"[]","[]","9.808","13.271137611568514","54.88","42.55813370124169","9.659016393442622","13.575263662490322","76.8415300546448","48.11128268287987"
"TensorFlow",0,0.35,256,3,0.01,"float32","gpu","he",0,4.28568863868713,17.5099697113037,70.1,NA,NA,"[]","[]","9.1015625","13.42386284718211","65.921875","65.24598645428321","8.925984251968503","13.684835840616014","82.63385826771653","73.14568558649222"
"TensorFlow",0,0.35,256,3,0.001,"float32","gpu","he",0,4.27447557449341,17.3739585876465,83.96,NA,NA,"[]","[]","9.2171875","13.442664991684726","66.578125","65.31536121911452","9.060869565217391","13.678159874324768","81.82213438735178","73.13824473804625"
"TensorFlow",0,0.35,256,3,0.005,"float32","gpu","he",0,4.29946637153625,17.4115867614746,79.3,NA,NA,"[]","[]","9.071874999999999","13.44206599758592","67.09375","65.31614511476232","8.878515625","13.676479440561668","81.96484375","73.16470431456165"
"TensorFlow",0,0.35,256,3,0.01,"mixed","gpu","he",0,3.72594261169434,11.9309253692627,80.5,NA,NA,"[]","[]","9.875471698113207","13.289126163394045","54.60377358490566","42.44513913704032","9.791111111111112","13.56011990304442","77.3","47.92340816923785"
"TensorFlow",0,0.35,256,3,0.001,"mixed","gpu","he",0,3.56904077529907,11.8206901550293,80.496,NA,NA,"[]","[]","9.709803921568627","13.281919070941035","54.3921568627451","42.51161395198992","9.608287292817678","13.582635406243236","77.00552486187846","47.93249038710067"
"TensorFlow",0,0.35,256,3,0.005,"mixed","gpu","he",0,3.69296765327454,12.1354293823242,78.504,NA,NA,"[]","[]","10.284905660377358","13.275042828311983","53.9622641509434","42.387870383298335","9.864088397790054","13.566700998509324","77.1988950276243","48.00358669071653"
"TensorFlow",0,0.35,512,3,0.01,"float32","gpu","xavier",0,4.25781297683716,17.7091865539551,80.144,NA,NA,"[]","[]","8.988888888888889","13.450969198923032","67.04761904761905","79.0995004967161","8.285462555066081","13.745613572703519","84.47136563876651","89.45234218350369"
"TensorFlow",0,0.35,512,3,0.001,"float32","gpu","xavier",0,4.23887538909912,17.631477355957,69.848,NA,NA,"[]","[]","9.0921875","13.450693412669324","66.578125","79.29535620218235","8.406607929515417","13.752487405971232","84.62555066079295","89.59157862632199"
"TensorFlow",0,0.35,512,3,0.005,"float32","gpu","xavier",0,4.2413318157196,17.5544338226318,71.56,NA,NA,"[]","[]","9.012698412698414","13.453665330602936","66.73015873015873","79.08556457408835","8.214732142857143","13.753855678937551","84.25892857142857","89.54160022217843"
"TensorFlow",0,0.35,512,3,0.01,"mixed","gpu","xavier",0,3.40424203872681,11.9919967651367,72.196,NA,NA,"[]","[]","9.60204081632653","13.24323663182891","54.83673469387755","59.595522644025635","9.270000000000001","13.600480562888366","76.32857142857142","70.7333679740553"
"TensorFlow",0,0.35,512,3,0.001,"mixed","gpu","xavier",0,3.33605527877808,12.0476932525635,72.156,NA,NA,"[]","[]","9.254166666666666","13.274047187006415","56.708333333333336","60.14988084786154","9.187943262411348","13.597086528753346","76.49645390070921","70.48255948934036"
"TensorFlow",0,0.35,512,3,0.005,"mixed","gpu","xavier",0,3.31262540817261,12.1016044616699,80.172,NA,NA,"[]","[]","9.629787234042553","13.24306353243212","55.51063829787234","59.83865759704961","9.301449275362318","13.603924800740327","77.54347826086956","70.70566058999849"
"TensorFlow",0,0.35,512,3,0.01,"float32","gpu","he",0,4.3014714717865,17.6413307189941,70.392,NA,NA,"[]","[]","9.193750000000001","13.429341861879397","66.203125","78.95475354320831","8.246052631578946","13.731347154591088","84.35526315789474","89.35277174499022"
"TensorFlow",0,0.35,512,3,0.001,"float32","gpu","he",0,4.2719202041626,17.7708930969238,83.068,NA,NA,"[]","[]","9.017460317460317","13.439604641010822","67.39682539682539","79.12259431135638","8.405194805194805","13.747877471440484","84.89177489177489","89.45103143021116"
"TensorFlow",0,0.35,512,3,0.005,"float32","gpu","he",0,4.28916597366333,17.7049369812012,79.688,NA,NA,"[]","[]","8.915625","13.442837042170522","67.65625","79.26987959362847","8.171615720524018","13.736405603855442","85.04803493449782","89.4899105441564"
"TensorFlow",0,0.35,512,3,0.01,"mixed","gpu","he",0,3.34423565864563,12.1038036346436,74.116,NA,NA,"[]","[]","9.362499999999999","13.228610531601078","55.833333333333336","59.25571721225804","9.181294964028776","13.618703727198557","77.15107913669065","70.72755441702076"
"TensorFlow",0,0.35,512,3,0.001,"mixed","gpu","he",0,3.31944108009338,12.0583305358887,84.62,NA,NA,"[]","[]","9.493617021276597","13.262366983663478","56.51063829787234","59.87922002716614","9.28201438848921","13.605437312834685","77.23741007194245","70.51189852081711"
"TensorFlow",0,0.35,512,3,0.005,"mixed","gpu","he",0,3.35126304626465,12.0465030670166,73.828,NA,NA,"[]","[]","9.589583333333332","13.248488585408849","56.041666666666664","60.13002215811699","9.366428571428573","13.602369418542722","76.49285714285715","70.54129114332301"
"TensorFlow",0,0.35,64,5,0.01,"float32","gpu","xavier",0,11.0021147727966,37.6510353088379,81.996,NA,NA,"[]","[]","9.462650602409639","13.545553616786032","79.0","36.00223041923118","9.842070116861436","13.606959095369698","82.0033388981636","36.81578080613055"
"TensorFlow",0,0.35,64,5,0.001,"float32","gpu","xavier",0,11.0700500011444,37.9479522705078,82.732,NA,NA,"[]","[]","9.66607142857143","13.518076383066623","78.13095238095238","35.95438175270109","9.773211314475873","13.590190389387718","82.34276206322795","36.8002824841661"
"TensorFlow",0,0.35,64,5,0.005,"float32","gpu","xavier",0,11.1368319988251,38.4676971435547,79.484,NA,NA,"[]","[]","9.470414201183432","13.532239855246544","78.24852071005917","35.91559382739231","9.7265780730897","13.597855631086627","82.73089700996678","36.809614508767766"
"TensorFlow",0,0.35,64,5,0.01,"mixed","gpu","xavier",0,9.99496507644653,30.0093441009521,82.996,NA,NA,"[]","[]","10.334013605442177","13.502612945528211","63.69387755102041","31.226819085843292","10.439714867617107","13.567606461436831","73.90224032586558","32.03229432941064"
"TensorFlow",0,0.35,64,5,0.001,"mixed","gpu","xavier",0,10.0064597129822,28.7769260406494,82.628,NA,NA,"[]","[]","10.297278911564627","13.502113046051601","63.59183673469388","31.239105450282455","10.536290322580646","13.568439223099972","72.04637096774194","32.045502360790245"
"TensorFlow",0,0.35,64,5,0.005,"mixed","gpu","xavier",0,10.0670902729034,29.5359153747559,79.32,NA,NA,"[]","[]","10.437837837837836","13.493004608780376","63.432432432432435","31.227521262639794","10.523983739837398","13.578243697958644","73.9329268292683","32.02816619913345"
"TensorFlow",0,0.35,64,5,0.01,"float32","gpu","he",0,11.0348339080811,38.2426471710205,82.128,NA,NA,"[]","[]","9.464670658682634","13.517951245195814","78.4311377245509","35.97921427933048","9.810743801652892","13.59361082857081","81.64628099173554","36.8306256757051"
"TensorFlow",0,0.35,64,5,0.001,"float32","gpu","he",0,11.0333046913147,37.9039249420166,79.336,NA,NA,"[]","[]","9.544642857142858","13.52144350756957","78.1547619047619","35.903017923587356","9.930820770519263","13.5975958888197","81.85259631490787","36.82814759444617"
"TensorFlow",0,0.35,64,5,0.005,"float32","gpu","he",0,11.0719377994537,38.4713668823242,80.9,NA,NA,"[]","[]","9.598802395209582","13.527218188814171","78.65269461077844","35.999942921131286","9.876923076923076","13.595088964050461","81.56020066889631","36.82839281571962"
"TensorFlow",0,0.35,64,5,0.01,"mixed","gpu","he",0,10.2191455364227,28.8185157775879,81.76,NA,NA,"[]","[]","10.50738255033557","13.48289779963399","62.20805369127517","31.21727104144272","10.417741935483873","13.590166795879284","73.06451612903226","32.02689116089382"
"TensorFlow",0,0.35,64,5,0.001,"mixed","gpu","he",0,10.1683208942413,30.6148529052734,83.304,NA,NA,"[]","[]","10.393243243243242","13.491602302446498","62.351351351351354","31.258707597601365","10.464123711340207","13.590797103311397","74.29896907216495","32.01278541882978"
"TensorFlow",0,0.35,64,5,0.005,"mixed","gpu","he",0,10.2699325084686,29.4019527435303,77.4,NA,NA,"[]","[]","10.416107382550335","13.482453537415086","61.69798657718121","31.18174846819425","10.517219917012447","13.56738171657206","75.06846473029046","32.01916426445477"
"TensorFlow",0,0.35,256,5,0.01,"float32","gpu","xavier",0,6.07791256904602,17.4636173248291,72.312,NA,NA,"[]","[]","9.123913043478261","13.533391996453652","73.80434782608695","67.96579761041342","9.071653543307086","13.705953694427002","83.28740157480316","73.26202310751543"
"TensorFlow",0,0.35,256,5,0.001,"float32","gpu","xavier",0,6.06910133361816,17.407844543457,84.76,NA,NA,"[]","[]","8.96043956043956","13.55920160891498","74.08791208791209","68.36341884629857","9.042857142857143","13.7033485399561","82.13888888888889","73.23685693182748"
"TensorFlow",0,0.35,256,5,0.005,"float32","gpu","xavier",0,6.04172563552856,17.4566822052002,80.964,NA,NA,"[]","[]","9.032967032967033","13.542854306146037","73.75824175824175","68.03593997874697","9.117391304347825","13.707519664526952","81.8300395256917","73.03046993087838"
"TensorFlow",0,0.35,256,5,0.01,"mixed","gpu","xavier",0,4.88018250465393,11.7619819641113,73.352,NA,NA,"[]","[]","9.587142857142855","13.367084981688366","61.31428571428572","44.22497357151815","9.995555555555555","13.562317386444072","77.16666666666667","48.09398386220161"
"TensorFlow",0,0.35,256,5,0.001,"mixed","gpu","xavier",0,4.96009969711304,11.6749897003174,81.16,NA,NA,"[]","[]","9.745714285714286","13.376587369241523","61.1","44.44356847216497","9.88888888888889","13.55837542786662","77.31111111111112","48.08645846398261"
"TensorFlow",0,0.35,256,5,0.005,"mixed","gpu","xavier",0,4.85695290565491,11.8349533081055,78.124,NA,NA,"[]","[]","9.521428571428572","13.388292350452508","63.15714285714286","44.46901148519108","9.671823204419889","13.567002287231876","77.27624309392266","48.09380831577293"
"TensorFlow",0,0.35,256,5,0.01,"float32","gpu","he",0,6.04890727996826,17.3181438446045,79.316,NA,NA,"[]","[]","9.106593406593406","13.531961939504445","73.51648351648352","68.34577688710388","9.032283464566929","13.685833112098855","81.94881889763779","73.14410545038324"
"TensorFlow",0,0.35,256,5,0.001,"float32","gpu","he",0,6.01927304267883,17.3079853057861,85.028,NA,NA,"[]","[]","9.292222222222223","13.540365420732256","74.33333333333333","68.43792243265466","9.269721115537848","13.690657851696233","81.93625498007968","73.00595685738172"
