"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",3,0.2,64,5,0.1,"float32","cpu","he",0,5.14719343185425,47.9313373565674,94.0199971199036,53.6,22.5931478562616,"39.66936416184971","28.352219303493303","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,5,0.01,"float32","cpu","xavier",0,3.89816832542419,32.344651222229,70.990002155304,67.1428571428572,23.2525970778767,"59.20844594594595","28.95800705972296","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,5,0.05,"float32","cpu","xavier",0,3.89558076858521,32.912015914917,93.8300013542175,68.4428571428572,23.2843570325773,"56.59047619047619","28.872239586401086","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,5,0.1,"float32","cpu","xavier",0,3.92337894439697,34.3538522720337,95.5200016498566,66.606,23.2705100139577,"59.70862068965517","28.995124976036696","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,5,0.01,"float32","cpu","he",0,3.90813088417053,33.4529161453247,90.6799972057343,67.106,23.2660759717791,"57.24247491638796","28.904911883923063","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,5,0.05,"float32","cpu","he",0,3.92564296722412,32.0637226104736,95.5999970436096,66.71,23.2227673588927,"59.6570945945946","28.949013775136034","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,5,0.1,"float32","cpu","he",0,3.9254686832428,32.402229309082,96.6600000858307,67.418,23.2619748810167,"57.33322259136214","28.927244990849648","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,5,0.01,"float32","cpu","xavier",0,3.61372375488281,30.0859451293945,40.5200004577637,70.4477272727273,23.421997474796,"63.852777777777774","29.04583178910886","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,5,0.05,"float32","cpu","xavier",0,3.63962078094482,28.3227443695068,80.5999994277954,70.6590909090909,23.3608066801034,"64.10478087649403","28.99678440687066","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,5,0.1,"float32","cpu","xavier",0,3.64674401283264,29.559850692749,84.0399980545044,70.5840909090909,23.3375629280719,"64.0524","29.00807629719112","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,5,0.01,"float32","cpu","he",0,3.63829708099365,30.249810218811,84.0099990367889,69.9613636363636,23.3782879283986,"64.05479999999999","29.005690550722072","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,5,0.05,"float32","cpu","he",0,3.60780310630798,31.3279151916504,93.5500025749207,70.6386363636364,23.3887933979088,"64.6648","28.952535234115437","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,5,0.1,"float32","cpu","he",0,3.61536169052124,29.8947811126709,95.2400028705597,70.5622222222222,23.406481443424,"64.13944223107569","28.987872804797725","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,15,0.01,"float32","cpu","xavier",0,14.6884620189667,46.6220378875732,95.7599997520447,56.2964285714286,22.6413081290916,"38.977299412915855","28.352564746971904","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,15,0.05,"float32","cpu","xavier",0,14.8128523826599,46.888279914856,97.9300022125244,56.4497461928934,22.6667822701848,"38.71245210727969","28.34329724986607","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,15,0.1,"float32","cpu","xavier",0,14.5980317592621,46.6196537017822,98.2100009918213,56.8246153846154,22.6810069192669,"39.1921568627451","28.347175991488033","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,15,0.01,"float32","cpu","he",0,14.4313893318176,46.5083837509155,96.7000007629395,56.7709844559585,22.6570334914581,"38.774804687499994","28.346704911516763","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,15,0.05,"float32","cpu","he",0,14.4906578063965,48.4573841094971,97.8100001811981,56.1850515463918,22.6400110186151,"40.14904580152672","28.342827348740226","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,15,0.1,"float32","cpu","he",0,14.7112860679626,49.5908498764038,98.2599973678589,56.4229591836735,22.6380610573961,"38.995321637426905","28.325645604952392","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,15,0.01,"float32","cpu","xavier",0,11.0909872055054,32.3637962341309,91.6599988937378,73.1642335766423,23.4442109113483,"58.40068493150685","28.954083689414205","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,15,0.05,"float32","cpu","xavier",0,11.1344289779663,31.0279607772827,95.9200024604797,71.9863309352518,23.462005207099,"57.30232558139535","28.87542939692579","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,15,0.1,"float32","cpu","xavier",0,11.1438734531403,33.6774349212646,95.880001783371,71.6611510791367,23.4774247537122,"58.79186440677966","28.91602470708831","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,15,0.01,"float32","cpu","he",0,11.0717964172363,30.7209014892578,94.2300021648407,72.3434782608696,23.5121685863002,"57.86266666666666","28.87813465408115","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,15,0.05,"float32","cpu","he",0,11.1096234321594,33.1209182739258,96.4299976825714,72.2021739130435,23.4612513245526,"57.205442176870754","28.85418118312952","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,15,0.1,"float32","cpu","he",0,11.0541336536407,33.330249786377,95.8199977874756,71.9891304347826,23.4455838545637,"57.77269624573379","28.96170001466792","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,15,0.01,"float32","cpu","xavier",0,10.2920753955841,29.6756744384766,87.5699996948242,76.7758064516129,23.6041217430235,"64.2588932806324","28.97015246577821","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,15,0.05,"float32","cpu","xavier",0,10.295104265213,28.8926362991333,94.7200000286102,76.2629032258064,23.6022686078077,"64.46190476190476","28.9940121305002","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,15,0.1,"float32","cpu","xavier",0,10.3073048591614,30.7371616363525,95.6499993801117,76.408064516129,23.5950232722755,"64.57808764940239","28.967788131891982","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,15,0.01,"float32","cpu","he",0,10.2808482646942,29.3634176254272,92.4399971961975,76.6096774193548,23.6210460607165,"64.85258964143426","28.956537593091127","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,15,0.05,"float32","cpu","he",0,10.3039948940277,29.7468662261963,95.6099987030029,76.7282258064516,23.6898419342592,"64.0896","28.990627989175312","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,15,0.1,"float32","cpu","he",0,10.3293969631195,29.7101497650146,96.1499989032745,76.7725806451613,23.6025202984134,"64.5016","28.996954965949698","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,30,0.01,"float32","cpu","xavier",0,29.405834197998,47.5916385650635,97.6000010967255,57.234025974026,22.6978855710483,"39.816110019646366","28.33886460315583","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,30,0.05,"float32","cpu","xavier",0,29.3785922527313,47.8318691253662,98.1299996376038,57.0587012987013,22.6993376634779,"39.16312741312741","28.35889631040117","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,30,0.1,"float32","cpu","xavier",0,29.23135638237,57.1954250335693,98.2900023460388,57.0475195822454,22.667274726482,"39.7172480620155","28.34159377395614","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,30,0.01,"float32","cpu","he",0,28.5178425312042,59.0265989303589,97.409999370575,57.6904255319149,22.7025117169605,"39.1223506743738","28.357266438447162","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,30,0.05,"float32","cpu","he",0,28.8314790725708,45.3912258148193,98.3500003814697,56.8436842105263,22.6712032987829,"39.71992263056093","28.363046700554996","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,64,30,0.1,"float32","cpu","he",0,29.3329377174377,60.4208469390869,98.2800006866455,57.0033766233766,22.6806868662036,"39.472061657032754","28.336986508280365","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,30,0.01,"float32","cpu","xavier",0,21.9997708797455,31.7484378814697,94.7499990463257,73.666544117647,23.6151008757096,"58.87269624573379","28.93391697345284","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,30,0.05,"float32","cpu","xavier",0,21.9127857685089,33.1728219985962,97.6700007915497,73.3538745387454,23.534951464047,"59.47871621621622","28.907475780435117","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,30,0.1,"float32","cpu","xavier",0,21.8878402709961,31.2928915023804,97.4500000476837,73.610332103321,23.5133978498771,"57.61395348837209","28.86723782039017","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,30,0.01,"float32","cpu","he",0,21.9610779285431,31.9643020629883,96.2400019168854,73.3720588235294,23.5702556234747,"57.13027210884355","28.901707494142702","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,30,0.05,"float32","cpu","he",0,21.8721599578857,33.6529016494751,97.7999985218048,74.1442804428044,23.5413040775213,"57.36153846153846","28.878206371018447","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,256,30,0.1,"float32","cpu","he",0,21.8851053714752,33.4266424179077,98.1100022792816,73.8801470588235,23.5193833567168,"58.496928327645044","28.88559898014704","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,30,0.01,"float32","cpu","xavier",0,20.3635368347168,29.5056343078613,92.2500014305115,78.0352459016393,23.7198516128886,"64.8764","28.98433676394085","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,30,0.05,"float32","cpu","xavier",0,20.3027877807617,29.0441513061523,96.89000248909,77.9824489795918,23.69919443983,"63.65059760956176","29.02954274730004","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,30,0.1,"float32","cpu","xavier",0,20.3273453712463,30.5644512176514,97.3800003528595,77.8295081967213,23.7684164138266,"64.42828685258964","29.00339687205042","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,30,0.01,"float32","cpu","he",0,20.3511855602264,27.8359174728394,94.6300029754639,78.2483606557377,23.7692374891868,"63.922222222222224","29.029566136513523","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,30,0.05,"float32","cpu","he",0,20.3655364513397,29.611349105835,97.2000002861023,78.1300411522634,23.6953003153024,"64.8421686746988","29.008209134922527","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.2,512,30,0.1,"float32","cpu","he",0,20.2914865016937,30.1409482955933,97.4399983882904,78.0382716049383,23.7113691667492,"64.8804","29.04122157418165","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,5,0.01,"float32","cpu","xavier",0,8.61831569671631,47.4024057388306,90.0499999523163,55.7939130434783,22.8022303377713,"38.91475095785441","28.458548675745842","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,5,0.05,"float32","cpu","xavier",0,8.64852142333984,48.2982873916626,81.7300021648407,54.9686956521739,22.773947020659,"39.412237093690244","28.454932214736633","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,5,0.1,"float32","cpu","xavier",0,8.8217179775238,48.0254650115967,84.2299997806549,55.2754237288136,22.7893774388096,"38.711984282907665","28.454425102238964","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,5,0.01,"float32","cpu","he",0,8.5692310333252,49.3188381195068,89.8599982261658,55.0165217391304,22.7879124328999,"38.750579150579156","28.450358976476938","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,5,0.05,"float32","cpu","he",0,8.60149502754211,47.964072227478,83.7300002574921,55.0939130434783,22.7934045398407,"39.336084452975044","28.475486544943866","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,5,0.1,"float32","cpu","he",0,8.61491870880127,47.5450992584229,83.5799992084503,55.3704347826087,22.7741410581502,"39.043076923076924","28.435033902599745","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,5,0.01,"float32","cpu","xavier",0,6.62855672836304,33.38942527771,68.4000015258789,70.6890243902439,23.5457819408407,"58.56506849315068","28.994424255665077","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,5,0.05,"float32","cpu","xavier",0,6.61798620223999,32.1011066436768,80.7699978351593,70.6397590361446,23.5501301567322,"57.066556291390725","28.994889385255693","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,5,0.1,"float32","cpu","xavier",0,6.65190553665161,33.8738441467285,73.3200013637543,70.4678571428571,23.5280741688916,"57.104729729729726","29.006684085293692","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,5,0.01,"float32","cpu","he",0,6.6485424041748,32.8773975372314,81.1200022697449,69.602380952381,23.5641336995949,"57.98249158249158","28.996904552421466","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,5,0.05,"float32","cpu","he",0,6.62594199180603,33.1798553466797,78.8900017738342,70.7566265060241,23.571414131753,"57.970903010033446","29.076810657188762","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,5,0.1,"float32","cpu","he",0,6.60969853401184,32.2352647781372,64.9600028991699,69.6373493975904,23.5224625641951,"57.46768707482993","29.017615015681184","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,5,0.01,"float32","cpu","xavier",0,6.13869619369507,28.5807847976685,60.0000023841858,73.5712328767123,23.6024737700187,"63.90358565737051","29.101193713948504","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,5,0.05,"float32","cpu","xavier",0,6.11505055427551,29.1078090667725,76.0699987411499,74.4205479452055,23.6732005840331,"64.28577075098814","29.062377999888707","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,5,0.1,"float32","cpu","xavier",0,6.11093831062317,28.7847518920898,80.919998884201,73.8739726027397,23.6691688324678,"64.92177419354839","29.092866638298702","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,5,0.01,"float32","cpu","he",0,6.13479280471802,28.9676904678345,73.1500029563904,74.1635135135135,23.67391974198,"63.6504","29.104557421472474","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,5,0.05,"float32","cpu","he",0,6.11609435081482,28.6604881286621,80.8300018310547,74.0904109589041,23.6873327869643,"64.73720000000002","29.13353321767994","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,5,0.1,"float32","cpu","he",0,6.11805939674377,28.9521932601929,80.7799994945526,74.2890410958904,23.7044187147594,"64.5632","29.162288132604647","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,15,0.01,"float32","cpu","xavier",0,24.94904255867,47.7001190185547,97.6000010967255,57.3345454545455,22.8695410094078,"39.018860510805496","28.46114673863951","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,15,0.05,"float32","cpu","xavier",0,25.8682341575623,47.808837890625,98.4399974346161,57.4935294117647,22.8724241777292,"38.73855185909981","28.460886065980976","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,15,0.1,"float32","cpu","xavier",0,25.571188211441,47.098708152771,98.5499978065491,56.7391691394659,22.8444265948396,"39.936328871892925","28.455898965561296","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,15,0.01,"float32","cpu","he",0,25.6367509365082,48.0920314788818,97.8600025177002,56.7914201183432,22.8756884116019,"38.92389210019268","28.459444201798238","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,15,0.05,"float32","cpu","he",0,25.1248590946198,46.02210521698,98.4499990940094,56.7297297297297,22.8487116492438,"39.30019607843137","28.449857506722513","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,15,0.1,"float32","cpu","he",0,25.5464296340942,47.7254390716553,98.3699977397919,57.1574404761905,22.8466845400625,"39.324852071005914","28.44032887210729","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,15,0.01,"float32","cpu","xavier",0,19.2388322353363,31.7578077316284,85.4600012302399,73.4525210084034,23.6826877806205,"57.44597315436242","28.987179391357056","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,15,0.05,"float32","cpu","xavier",0,19.2233419418335,33.1823348999023,97.7999985218048,73.4350210970464,23.7102853884249,"57.291304347826085","29.032625196972962","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,15,0.1,"float32","cpu","xavier",0,19.1453731060028,31.9847106933594,98.2100009918213,73.1147679324895,23.7146299563176,"58.448805460750854","29.0349907337804","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,15,0.01,"float32","cpu","he",0,19.1563749313354,32.1295499801636,94.3099975585938,73.0983193277311,23.7117104108752,"59.64560810810811","29.016859330810448","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,15,0.05,"float32","cpu","he",0,19.2594220638275,32.621955871582,97.2400009632111,72.9740585774059,23.7225074099984,"56.543000000000006","28.96278357922853","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,15,0.1,"float32","cpu","he",0,19.0360910892487,33.2015514373779,96.289998292923,73.6508474576271,23.6553889578543,"58.53783783783784","29.01566272400823","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,15,0.01,"float32","cpu","xavier",0,17.8132703304291,28.9922475814819,80.8300018310547,77.8928571428571,23.8877779313075,"64.55359999999999","29.144361021482297","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,15,0.05,"float32","cpu","xavier",0,17.7095792293549,29.1689157485962,96.5399980545044,78.0638095238095,23.8199569589446,"64.8784","29.103401965751","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,15,0.1,"float32","cpu","xavier",0,17.7086594104767,29.702615737915,97.189998626709,78.2148325358852,23.94453911775,"64.23705179282868","29.113296739532327","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,15,0.01,"float32","cpu","he",0,17.734560251236,29.0654182434082,81.3799977302551,77.7559241706161,23.8550987458582,"64.20278884462152","29.108537304272712","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,15,0.05,"float32","cpu","he",0,17.7994694709778,29.3403148651123,96.0399985313416,78.1647619047619,23.8770665116808,"65.085140562249","29.141646656699816","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,15,0.1,"float32","cpu","he",0,17.7655181884766,28.6317110061646,97.8600025177002,78.1014285714286,23.8507736108607,"64.738","29.160993221556673","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.01,"float32","cpu","xavier",0,50.2990758419037,48.328161239624,93.2500004768372,57.230547112462,22.8690499780027,"38.56493256262043","28.443854198124495","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.05,"float32","cpu","xavier",0,50.9348971843719,47.3001480102539,98.7100005149841,57.6328808446455,22.8621505915396,"39.14461839530333","28.44910387582679","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.1,"float32","cpu","xavier",0,49.8787479400635,48.0096340179443,98.6599981784821,57.3175840978593,22.9000880186714,"39.2099609375","28.468469201446794","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.01,"float32","cpu","he",0,50.8833620548248,48.0772495269775,90.3299987316132,57.8072289156626,22.8848592343404,"40.08914285714286","28.454943429818368","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.05,"float32","cpu","he",0,51.2553584575653,48.7437009811401,98.6199975013733,57.6172155688623,22.8723023652535,"39.659019607843135","28.45154545199329","[]","[]","[]","[]","[]","[]","[]","[]"
