"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",0,0.2,64,5,0.001,"mixed","gpu","xavier",0.25,4.16843962669373,11.8930130004883,69.376,NA,NA,"[]","[]","10.069354838709677","71.2183603676928","78.46774193548387","28.594085684345956","10.15399061032864","71.22828116071982","79.95774647887323","27.578464642110795"
"PyTorch",0,0.2,64,5,0.005,"mixed","gpu","xavier",0.25,4.15271472930908,11.8488883972168,73.564,NA,NA,"[]","[]","10.095161290322578","71.22879888374858","78.33870967741936","28.57749744096001","10.07910447761194","71.22713504225888","83.6268656716418","27.580584472595017"
"PyTorch",0,0.2,64,5,0.01,"float32","gpu","he",0.25,6.03959822654724,16.5651779174805,76.184,NA,NA,"[]","[]","10.09","71.2098749428428","83.86666666666666","29.436849366612314","10.191519434628976","71.20913664879754","89.57243816254417","27.831431079894635"
"PyTorch",0,0.2,64,5,0.001,"float32","gpu","he",0.25,6.10346102714539,16.6800765991211,64.632,NA,NA,"[]","[]","10.10989010989011","71.21759037181229","83.3956043956044","29.436849366612318","10.109929078014185","71.2119454745256","89.45035460992908","27.828940404361166"
"PyTorch",0,0.2,64,5,0.005,"float32","gpu","he",0.25,6.03020787239075,16.4317626953125,73.016,NA,NA,"[]","[]","10.154444444444445","71.20663595601279","84.06666666666666","29.41120726897724","10.189399293286218","71.20741352615295","89.46643109540636","27.82859465182623"
"PyTorch",0,0.2,64,5,0.01,"mixed","gpu","he",0.25,4.23108839988708,12.0079402923584,72.98,NA,NA,"[]","[]","9.9265625","71.21134265941843","77.125","28.578091684434963","10.217391304347826","71.21228574852245","82.00966183574879","27.578403197748937"
"PyTorch",0,0.2,64,5,0.001,"mixed","gpu","he",0.25,4.15770077705383,11.9124603271484,64.632,NA,NA,"[]","[]","10.051612903225804","71.21546835290081","78.08064516129032","28.57992498877259","10.190521327014217","71.21459690848756","80.54028436018957","27.578087894986822"
"PyTorch",0,0.2,64,5,0.005,"mixed","gpu","he",0.25,4.20035696029663,12.0902328491211,72.436,NA,NA,"[]","[]","9.906451612903224","71.20834736713994","78.59677419354838","28.600559145179496","10.496517412935324","71.20841143312104","84.07462686567165","27.578213285759844"
"PyTorch",0,0.2,256,5,0.01,"float32","gpu","xavier",0.25,2.7510883808136,7.33492660522461,72.796,NA,NA,"[]","[]","10.1675","71.2019783248385","82.075","34.29762949956102","10.1","71.20067912146094","84.64566929133858","29.622515359416767"
"PyTorch",0,0.2,256,5,0.001,"float32","gpu","xavier",0.25,2.77772116661072,7.0427074432373,62.6,NA,NA,"[]","[]","10.24","71.22273990681738","81.65","34.29762949956102","10.203174603174604","71.20895164127651","84.86507936507937","29.624387068260134"
"PyTorch",0,0.2,256,5,0.005,"float32","gpu","xavier",0.25,2.74757838249207,7.38447952270508,71.468,NA,NA,"[]","[]","9.932500000000001","71.20533869598326","80.9","34.110748777122794","10.076000000000004","71.21973874136582","84.928","29.622275178728202"
"PyTorch",0,0.2,256,5,0.01,"mixed","gpu","xavier",0.25,1.87374377250671,4.76718139648438,72.756,NA,NA,"[]","[]","9.957142857142857","71.21096498166196","73.64285714285714","30.902510257834486","10.166666666666666","71.22679022233125","81.07407407407408","28.7654475831239"
"PyTorch",0,0.2,256,5,0.001,"mixed","gpu","xavier",0.25,1.87298178672791,4.74876976013184,62.592,NA,NA,"[]","[]","10.01111111111111","71.2171895962172","72.33333333333333","31.016253931091516","10.324691358024692","71.21841681954452","80.09876543209876","28.7654475831239"
"PyTorch",0,0.2,256,5,0.005,"mixed","gpu","xavier",0.25,1.89676642417908,4.71055603027344,71.392,NA,NA,"[]","[]","10.060714285714283","71.22435183135613","73.67857142857143","31.051226460733556","9.941463414634146","71.22672051705541","80.42682926829268","28.74396209157124"
"PyTorch",0,0.2,256,5,0.01,"float32","gpu","he",0.25,2.72367978096008,7.36989212036133,73.252,NA,NA,"[]","[]","10.139024390243902","71.20485673310378","79.21951219512195","34.11972725020114","10.262399999999998","71.20329084412792","84.64","29.642142230026334"
"PyTorch",0,0.2,256,5,0.001,"float32","gpu","he",0.25,2.73833417892456,7.39482307434082,53.248,NA,NA,"[]","[]","9.97","71.2288156925426","80.25","34.29762949956102","10.5144","71.21798798602333","84.464","29.64314561645553"
"PyTorch",0,0.2,256,5,0.005,"float32","gpu","he",0.25,2.85418033599854,7.36633682250977,71.456,NA,NA,"[]","[]","9.945238095238096","71.2113294313776","79.78571428571429","34.30625981735979","10.4472","71.20764635452248","84.736","29.64314561645553"
"PyTorch",0,0.2,256,5,0.01,"mixed","gpu","he",0.25,1.88734769821167,4.74752616882324,75.088,NA,NA,"[]","[]","10.039285714285715","71.21377468267728","74.60714285714286","31.051226460733556","10.040000000000001","71.21519583027602","81.325","28.765207575567537"
"PyTorch",0,0.2,256,5,0.001,"mixed","gpu","he",0.25,1.8725278377533,4.73182678222656,53.248,NA,NA,"[]","[]","10.025","71.22260638141708","74.0","30.901614377094127","9.960493827160493","71.21966588653125","80.54320987654322","28.743459794088995"
"PyTorch",0,0.2,256,5,0.005,"mixed","gpu","he",0.25,1.89606046676636,4.81432914733887,71.412,NA,NA,"[]","[]","10.046428571428573","71.21763777727986","75.85714285714286","31.051226460733556","10.187654320987653","71.21873531661329","80.77777777777777","28.7654475831239"
"PyTorch",0,0.2,512,5,0.01,"float32","gpu","xavier",0.25,2.32984185218811,5.68197441101074,66.78,NA,NA,"[]","[]","10.105882352941178","71.2089615705567","80.26470588235294","43.24816845087463","10.004166666666668","71.20712997176439","83.69791666666667","31.871367950165137"
"PyTorch",0,0.2,512,5,0.001,"float32","gpu","xavier",0.25,2.31981754302979,5.64010238647461,54.128,NA,NA,"[]","[]","9.83529411764706","71.2106010769497","80.91176470588235","43.24743066673552","10.024210526315791","71.21379153350028","83.98947368421052","31.87085360459973"
"PyTorch",0,0.2,512,5,0.005,"float32","gpu","xavier",0.25,2.33188128471375,5.72598648071289,66.328,NA,NA,"[]","[]","10.200000000000003","71.2029330583388","79.20588235294117","42.75385307766653","10.501041666666666","71.2110021052266","83.35416666666667","31.871367950165137"
"PyTorch",0,0.2,512,5,0.01,"mixed","gpu","xavier",0.25,1.55993390083313,3.71533203125,61.696,NA,NA,"[]","[]","9.856521739130434","71.2147269316731","70.6086956521739","35.54769084791607","9.814285714285711","71.21617452554501","76.55555555555556","30.018972763234636"
"PyTorch",0,0.2,512,5,0.001,"mixed","gpu","xavier",0.25,1.54674625396729,3.69273948669434,54.132,NA,NA,"[]","[]","10.299999999999999","71.21531810435651","70.18181818181819","35.52786107658804","10.225","71.21769940710206","76.4375","30.019675780760068"
"PyTorch",0,0.2,512,5,0.005,"mixed","gpu","xavier",0.25,1.54256629943848,3.53720664978027,63.996,NA,NA,"[]","[]","10.104545454545457","71.21504394288766","69.5","35.586011881007494","9.96031746031746","71.21185585070208","76.74603174603175","30.018972763234636"
"PyTorch",0,0.2,512,5,0.01,"float32","gpu","he",0.25,2.37897634506226,5.66147041320801,76.084,NA,NA,"[]","[]","10.011428571428572","71.21460784295671","81.62857142857143","43.264231065560544","10.033333333333333","71.21953850740807","83.25","31.871367950165137"
"PyTorch",0,0.2,512,5,0.001,"float32","gpu","he",0.25,2.3550546169281,5.64056205749512,51.876,NA,NA,"[]","[]","10.00857142857143","71.21324049421621","80.05714285714286","42.78618910250667","10.097938144329897","71.22121367002991","83.08247422680412","31.82144376445762"
"PyTorch",0,0.2,512,5,0.005,"float32","gpu","he",0.25,2.33145117759705,5.68098258972168,69.008,NA,NA,"[]","[]","10.008823529411764","71.2009026312461","79.73529411764706","42.75311529352741","10.703125","71.2046951707979","82.90625","31.871367950165137"
"PyTorch",0,0.2,512,5,0.01,"mixed","gpu","he",0.25,1.55331468582153,3.69941902160645,75.9,NA,NA,"[]","[]","9.986956521739133","71.21188615935652","68.69565217391305","35.21613707131133","10.303076923076924","71.2115337236643","76.50769230769231","30.02035716697701"
"PyTorch",0,0.2,512,5,0.001,"mixed","gpu","he",0.25,1.53996896743774,3.76337814331055,51.876,NA,NA,"[]","[]","9.860869565217392","71.21613383566239","69.17391304347827","35.21395579646525","9.993749999999999","71.21389738587537","77.65625","30.019675780760068"
"PyTorch",0,0.2,512,5,0.005,"mixed","gpu","he",0.25,1.54536247253418,3.73072624206543,69.028,NA,NA,"[]","[]","10.017391304347827","71.215153867025","70.47826086956522","35.54769084791607","9.954687499999999","71.21076589602845","77.09375","30.01810798946444"
"PyTorch",0,0.2,64,10,0.01,"float32","gpu","xavier",0.25,11.9732029438019,16.6340656280518,77.44,NA,NA,"[]","[]","9.983333333333333","71.19430576197814","85.85","29.436849366612314","10.021354166666667","71.19698931676497","88.74479166666667","27.827250303106307"
"PyTorch",0,0.2,64,10,0.001,"float32","gpu","xavier",0.25,12.1979010105133,16.8016796112061,75.66,NA,NA,"[]","[]","10.191256830601093","71.18879673366085","85.88524590163935","29.436849366612318","10.177464788732394","71.20620474038563","89.41197183098592","27.828604639249004"
"PyTorch",0,0.2,64,10,0.005,"float32","gpu","xavier",0.25,12.1900479793549,16.8644618988037,76.532,NA,NA,"[]","[]","10.23224043715847","71.20175532126905","85.87978142076503","29.436849366612318","10.237333333333336","71.20522310811997","89.24","27.82797497108295"
"PyTorch",0,0.2,64,10,0.01,"mixed","gpu","xavier",0.25,8.40352010726929,12.1330528259277,79.18,NA,NA,"[]","[]","9.945599999999997","71.18746823402715","80.896","28.604439984949206","10.020833333333334","71.1790061436132","83.72619047619048","27.577896830373945"
"PyTorch",0,0.2,64,10,0.001,"mixed","gpu","xavier",0.25,8.19455933570862,12.0407447814941,75.776,NA,NA,"[]","[]","10.22622950819672","71.19583301309318","82.38524590163935","28.606176994898767","10.236180904522614","71.19261572150974","84.61306532663316","27.578063401164876"
"PyTorch",0,0.2,64,10,0.005,"mixed","gpu","xavier",0.25,8.22349214553833,11.9000549316406,76.7,NA,NA,"[]","[]","10.052032520325204","71.1810597935301","81.8048780487805","28.60477281556962","10.116230366492147","71.18502590712032","84.58638743455498","27.580584472595017"
"PyTorch",0,0.2,64,10,0.01,"float32","gpu","he",0.25,12.282390832901,16.8649616241455,78.072,NA,NA,"[]","[]","9.957297297297297","71.18734242725691","85.75135135135135","29.423832461584873","10.160489510489512","71.19438210478839","89.6958041958042","27.82994003362747"
"PyTorch",0,0.2,64,10,0.001,"float32","gpu","he",0.25,12.1693477630615,16.905725479126,67.244,NA,NA,"[]","[]","9.981967213114753","71.19341987385563","86.1256830601093","29.436712291963524","10.004072398190047","71.19583374419578","89.44796380090497","27.831431079894635"
"PyTorch",0,0.2,64,10,0.005,"float32","gpu","he",0.25,12.0233726501465,16.8833599090576,76.272,NA,NA,"[]","[]","10.0","71.18934085016033","86.646408839779","29.424099152318632","10.204040404040404","71.19195397676971","88.98484848484848","27.83143107989463"
"PyTorch",0,0.2,64,10,0.01,"mixed","gpu","he",0.25,8.40190243721008,12.0609493255615,76.92,NA,NA,"[]","[]","9.942063492063495","71.19588211979554","80.53968253968254","28.59392513224196","10.186206896551726","71.19777490710892","84.66502463054188","27.580584472595017"
"PyTorch",0,0.2,64,10,0.001,"mixed","gpu","he",0.25,8.17927527427673,11.9205436706543,69.04,NA,NA,"[]","[]","10.00655737704918","71.18979767311659","82.50819672131148","28.606176994898767","10.426811594202897","71.18468879130431","83.6304347826087","27.576585468710523"
"PyTorch",0,0.2,64,10,0.005,"mixed","gpu","he",0.25,8.33962249755859,12.5360679626465,74.768,NA,NA,"[]","[]","9.9792","71.20784719548627","80.608","28.60484133952089","10.112264150943398","71.19631974079304","83.24528301886792","27.580584472595017"
"PyTorch",0,0.2,256,10,0.01,"float32","gpu","xavier",0.25,5.40195631980896,7.50525093078613,72.768,NA,NA,"[]","[]","10.1075","71.18450225161739","86.3875","34.38824783644801","9.924347826086958","71.18300740621541","85.10434782608695","29.641452947174972"
"PyTorch",0,0.2,256,10,0.001,"float32","gpu","xavier",0.25,5.38764834403992,7.47284698486328,71.324,NA,NA,"[]","[]","10.015","71.19162694678687","85.4375","34.29794305782015","10.26171875","71.18653133581434","85.3125","29.643601843722557"
"PyTorch",0,0.2,256,10,0.005,"float32","gpu","xavier",0.25,5.44753050804138,7.49222564697266,72.556,NA,NA,"[]","[]","10.098765432098766","71.1853004806737","85.46913580246914","34.38936658134785","10.327049180327869","71.18579411464427","84.62295081967213","29.620666470649912"
"PyTorch",0,0.2,256,10,0.01,"mixed","gpu","xavier",0.25,3.66479897499084,4.88020133972168,73.492,NA,NA,"[]","[]","9.944444444444445","71.19322214757547","81.27777777777777","31.119379758536912","9.927999999999999","71.19123247394252","80.4","28.76391153476315"
"PyTorch",0,0.2,256,10,0.001,"mixed","gpu","xavier",0.25,3.66769242286682,4.82902526855469,70.94,NA,NA,"[]","[]","10.499999999999998","71.1964778661982","81.42592592592592","31.119379758536912","10.382857142857144","71.195136630121","75.4","28.740212502911607"
"PyTorch",0,0.2,256,10,0.005,"mixed","gpu","xavier",0.25,3.63965106010437,4.9028377532959,77.196,NA,NA,"[]","[]","9.94074074074074","71.19199496178022","80.51851851851852","31.04133859182146","10.284615384615384","71.18860194510452","57.53846153846154","28.6553657054096"
"PyTorch",0,0.2,256,10,0.01,"float32","gpu","he",0.25,5.61321139335632,7.17119979858398,76.756,NA,NA,"[]","[]","10.361904761904762","71.19729916688259","83.64285714285714","34.30327354822526","10.585714285714285","71.20640826722918","78.11428571428571","29.58879074017667"
"PyTorch",0,0.2,256,10,0.001,"float32","gpu","he",0.25,5.44130849838257,7.4815788269043,66.588,NA,NA,"[]","[]","10.03827160493827","71.20428960169359","85.51851851851852","34.3649012949569","10.10392156862745","71.20122959069073","80.29411764705883","29.567191231189582"
"PyTorch",0,0.2,256,10,0.005,"float32","gpu","he",0.25,5.61090683937073,7.51425361633301,77.656,NA,NA,"[]","[]","10.120481927710845","71.20052164957342","84.51807228915662","34.39152319802224","9.96808510638298","71.19979629849907","78.70212765957447","29.55907037314767"
"PyTorch",0,0.2,256,10,0.01,"mixed","gpu","he",0.25,3.6856381893158,4.80948638916016,72.428,NA,NA,"[]","[]","10.056363636363635","71.1889696395137","80.23636363636363","31.04865283969761","10.163492063492065","71.18505464567481","79.12698412698413","28.75996169612124"
"PyTorch",0,0.2,256,10,0.001,"mixed","gpu","he",0.25,3.66242957115173,4.8277416229248,66.596,NA,NA,"[]","[]","10.068518518518514","71.18818290541874","80.83333333333333","31.119379758536912","10.268292682926829","71.1904621707214","80.73170731707317","28.76568173683743"
"PyTorch",0,0.2,256,10,0.005,"mixed","gpu","he",0.25,3.71732807159424,4.78885650634766,75.076,NA,NA,"[]","[]","10.17818181818182","71.18716514852332","79.89090909090909","31.10201475434135","10.02025316455696","71.18696319372962","80.15189873417721","28.743052104650655"
"PyTorch",0,0.2,512,10,0.01,"float32","gpu","xavier",0.25,4.59298253059387,5.74748802185059,74.292,NA,NA,"[]","[]","10.027536231884058","71.19030825627691","86.08695652173913","43.29085300570585","10.202150537634408","71.18745242133886","83.21505376344086","31.869791729884053"
"PyTorch",0,0.2,512,10,0.001,"float32","gpu","xavier",0.25,4.5609188079834,5.73767852783203,65.46,NA,NA,"[]","[]","10.117910447761194","71.19108823480418","87.08955223880596","43.5250687488183","9.922105263157894","71.19099285456898","82.89473684210526","31.820420234079485"
"PyTorch",0,0.2,512,10,0.005,"float32","gpu","xavier",0.25,4.56428694725037,5.77095603942871,76.096,NA,NA,"[]","[]","10.073529411764708","71.19860404972098","86.92647058823529","43.52926420787805","10.267368421052632","71.19077441560408","83.5578947368421","31.87085360459973"
"PyTorch",0,0.2,512,10,0.01,"mixed","gpu","xavier",0.25,3.0323600769043,3.6522331237793,75.488,NA,NA,"[]","[]","9.911111111111111","71.19350125099315","77.66666666666667","35.759856181278465","10.285714285714286","71.21104264890026","67.42857142857143","29.928986519981134"
"PyTorch",0,0.2,512,10,0.001,"mixed","gpu","xavier",0.25,2.964106798172,3.79109001159668,65.324,NA,NA,"[]","[]","10.327906976744185","71.19342972780308","78.25581395348837","35.750600135923854","10.183333333333334","71.20342932932572","72.58333333333333","29.985227922014573"
"PyTorch",0,0.2,512,10,0.005,"mixed","gpu","xavier",0.25,2.95867800712585,3.81877708435059,76.976,NA,NA,"[]","[]","10.086363636363636","71.1913222047066","77.36363636363636","35.58202113952771","10.18709677419355","71.1911857257509","69.96774193548387","29.876235520688784"
"PyTorch",0,0.2,512,10,0.01,"float32","gpu","he",0.25,4.59444952011108,5.74666595458984,76.16,NA,NA,"[]","[]","10.01323529411765","71.2071890152156","86.61764705882354","43.52926420787805","10.436111111111112","71.19326966316456","75.5","31.654751452819937"
"PyTorch",0,0.2,512,10,0.001,"float32","gpu","he",0.25,4.55916500091553,5.72775077819824,55.584,NA,NA,"[]","[]","9.961764705882352","71.2062014307855","86.33823529411765","43.31346234718646","10.1625","71.21117644211863","77.975","31.680672268907564"
"PyTorch",0,0.2,512,10,0.005,"float32","gpu","he",0.25,4.62460708618164,5.73178863525391,71.084,NA,NA,"[]","[]","10.136764705882355","71.1985864350417","86.23529411764706","43.4820460229746","10.496969696969696","71.20481631981222","77.27272727272727","31.778084368075593"
"PyTorch",0,0.2,512,10,0.01,"mixed","gpu","he",0.25,2.95345020294189,3.79691696166992,75.096,NA,NA,"[]","[]","10.109090909090908","71.18755759740012","77.22727272727273","35.75590344686042","10.471212121212123","71.18998239713862","77.45454545454545","30.021017905126772"
