"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",2,0.5,256,5,0.1,"float32","gpu","xavier",0.15,3.00865960121155,20.4034090042114,95.9800004959106,NA,NA,"[]","[]","12.586363636363638","23.421550718733087","23.5","24.358345780646047","13.620945945945943","29.685544467918515","24.33108108108108","24.549747288992233"
"Keras",2,0.5,256,5,0.01,"mixed","gpu","xavier",0.15,4.13450527191162,22.1267700195312,90.8599972724915,NA,NA,"[]","[]","11.741379310344827","23.55788431360218","20.82758620689655","24.31568613034509","13.50787878787879","29.725473424714448","20.26060606060606","24.156604297078392"
"Keras",2,0.5,256,5,0.05,"mixed","gpu","xavier",0.15,4.01770401000977,22.1692323684692,95.5900013446808,NA,NA,"[]","[]","11.694736842105264","23.523122296716476","20.05263157894737","24.227601488356537","13.747398843930636","29.735697079528812","19.09826589595376","24.27361419936795"
"Keras",2,0.5,256,5,0.1,"mixed","gpu","xavier",0.15,4.021320104599,22.8927373886108,84.8800003528595,NA,NA,"[]","[]","12.396491228070175","23.517444995696867","19.894736842105264","24.209998217668844","13.573372781065089","29.745006426361968","19.733727810650887","24.207662399058357"
"Keras",2,0.5,256,5,0.01,"float32","gpu","he",0.15,2.96968841552734,20.5721616744995,93.419998884201,NA,NA,"[]","[]","11.683720930232557","23.438579207898698","24.069767441860463","24.506255122666907","13.574657534246576","29.694793666255713","24.383561643835616","24.580218511448734"
"Keras",2,0.5,256,5,0.05,"float32","gpu","he",0.15,2.97487783432007,20.2354669570923,96.399998664856,NA,NA,"[]","[]","11.939534883720933","23.419868471775736","23.697674418604652","24.388415553656383","13.56530612244898","29.687280391773346","24.170068027210885","24.580663822032005"
"Keras",2,0.5,256,5,0.1,"float32","gpu","he",0.15,3.0515308380127,20.1949119567871,96.780002117157,NA,NA,"[]","[]","12.338636363636363","23.446060256578427","23.40909090909091","24.45925452949158","13.772972972972974","29.727108837514454","23.91216216216216","24.60550981183114"
"Keras",2,0.5,256,5,0.01,"mixed","gpu","he",0.15,4.61380457878113,23.6141443252563,93.3899998664856,NA,NA,"[]","[]","12.122222222222224","23.560340478966324","19.46031746031746","24.384878329441236","13.378787878787879","29.739558507026608","20.387878787878787","24.1648138224082"
"Keras",2,0.5,256,5,0.05,"mixed","gpu","he",0.15,3.90257024765015,22.5376129150391,96.1300015449524,NA,NA,"[]","[]","11.867857142857142","23.540088885311807","22.267857142857142","24.25462722402394","13.8635838150289","29.72438897330736","19.15606936416185","24.222719887713517"
"Keras",2,0.5,256,5,0.1,"mixed","gpu","he",0.15,4.22080087661743,21.884298324585,94.7000026702881,NA,NA,"[]","[]","11.864406779661017","23.536767750556105","18.694915254237287","24.254103361557117","13.760119047619046","29.73340417888366","19.738095238095237","24.215656411818458"
"Keras",2,0.5,512,5,0.01,"float32","gpu","xavier",0.15,2.62418580055237,18.9260959625244,78.3900022506714,NA,NA,"[]","[]","12.326315789473686","23.3588796732066","23.157894736842106","24.656901252252677","14.991509433962264","29.64569349757407","22.349056603773583","23.717783367923342"
"Keras",2,0.5,512,5,0.05,"float32","gpu","xavier",0.15,2.6317458152771,18.5847997665405,93.7799990177155,NA,NA,"[]","[]","12.157894736842104","23.376193025239374","23.526315789473685","24.69518836599841","15.29245283018868","29.627390680030125","22.669811320754718","23.755647006761027"
"Keras",2,0.5,512,5,0.1,"float32","gpu","xavier",0.15,2.61216282844543,18.7317848205566,96.2300002574921,NA,NA,"[]","[]","11.223684210526315","23.35388399392037","21.789473684210527","24.594189600427768","14.38269230769231","29.619752287570044","22.451923076923077","23.740942990284516"
"Keras",2,0.5,512,5,0.01,"mixed","gpu","xavier",0.15,2.96444153785706,19.4062471389771,78.439998626709,NA,NA,"[]","[]","11.044186046511628","23.395484773376154","19.651162790697676","23.506368878686498","14.832173913043476","29.66739293436849","23.339130434782607","23.443360472027884"
"Keras",2,0.5,512,5,0.05,"mixed","gpu","xavier",0.15,3.25060367584229,18.3751344680786,94.5699989795685,NA,NA,"[]","[]","12.438297872340428","23.392895835251938","18.595744680851062","23.58731997085909","14.68125","29.664663660439306","22.553571428571427","23.381143502176993"
"Keras",2,0.5,512,5,0.1,"mixed","gpu","xavier",0.15,2.99743819236755,18.7123537063599,96.3500022888184,NA,NA,"[]","[]","10.88139534883721","23.35241508382865","19.11627906976744","23.435198445917766","14.406194690265487","29.660661711523176","22.902654867256636","23.387228355878086"
"Keras",2,0.5,512,5,0.01,"float32","gpu","he",0.15,2.61066317558289,18.3350086212158,89.5099997520447,NA,NA,"[]","[]","11.226315789473684","23.38554708349164","23.710526315789473","24.769122102886723","15.251886792452828","29.62683675142483","22.32075471698113","23.702401264645534"
"Keras",2,0.5,512,5,0.05,"float32","gpu","he",0.15,2.63723015785217,18.0141925811768,95.440000295639,NA,NA,"[]","[]","12.076315789473686","23.39835181176785","24.105263157894736","24.80212823542615","15.126666666666667","29.62323881828317","22.552380952380954","23.73140300896478"
"Keras",2,0.5,512,5,0.1,"float32","gpu","he",0.15,2.59288692474365,19.1083431243896,96.7000007629395,NA,NA,"[]","[]","12.026315789473685","23.3725993106545","23.36842105263158","24.777043574696187","15.45188679245283","29.571230625227066","22.40566037735849","23.738371721541334"
"Keras",2,0.5,512,5,0.01,"mixed","gpu","he",0.15,2.98429751396179,18.3290958404541,89.5699977874756,NA,NA,"[]","[]","12.379069767441859","23.381039081150245","19.441860465116278","23.492368137813962","14.203478260869566","29.59518857023374","22.434782608695652","23.345857486407944"
"Keras",2,0.5,512,5,0.05,"mixed","gpu","he",0.15,3.12061452865601,18.609356880188,95.8599984645844,NA,NA,"[]","[]","12.335555555555556","23.40878124297484","18.77777777777778","23.600484970107445","15.216814159292035","29.66354140971346","22.86725663716814","23.39366601217161"
"Keras",2,0.5,512,5,0.1,"mixed","gpu","he",0.15,3.30609202384949,19.3349838256836,97.2199976444244,NA,NA,"[]","[]","12.039130434782608","23.437137584096615","18.630434782608695","23.65047251866353","14.69107142857143","29.58974780033352","22.75","23.315072297575746"
"Keras",2,0.5,64,15,0.01,"float32","gpu","xavier",0.15,24.8962202072144,35.7964992523193,97.9700028896332,NA,NA,"[]","[]","13.340514469453375","23.958837475409947","22.672025723472668","26.23077161948909","13.093540051679588","29.80353125493052","18.984496124031008","25.153983842756123"
"Keras",2,0.5,64,15,0.05,"float32","gpu","xavier",0.15,22.3215639591217,35.675048828125,98.7800002098083,NA,NA,"[]","[]","12.982352941176469","23.919272827597037","24.58477508650519","26.191727530241554","12.999483204134368","29.802858003076416","19.271317829457363","25.15897484760421"
"Keras",2,0.5,64,15,0.1,"float32","gpu","xavier",0.15,23.7288060188293,36.9623899459839,98.9600002765656,NA,NA,"[]","[]","13.066225165562914","23.910628657400697","23.397350993377483","26.204915098390845","12.867045454545456","29.791878359901308","21.6875","25.088580208202686"
"Keras",2,0.5,64,15,0.01,"mixed","gpu","xavier",0.15,31.7143397331238,38.8777732849121,97.9600012302399,NA,NA,"[]","[]","14.403649635036498","23.968395933982695","22.277372262773724","26.263304101464097","13.343194192377496","29.854125266606406","12.647912885662432","25.38406049637126"
"Keras",2,0.5,64,15,0.05,"mixed","gpu","xavier",0.15,34.5837543010712,37.6968145370483,98.7600028514862,NA,NA,"[]","[]","13.269406392694064","23.95110980967939","21.356164383561644","26.282997353511025","13.242413162705668","29.86100163952394","12.780621572212066","25.383360798820334"
"Keras",2,0.5,64,15,0.1,"mixed","gpu","xavier",0.15,34.2237675189972,38.4252309799194,98.9600002765656,NA,NA,"[]","[]","13.368677494199535","23.958613596530874","22.02784222737819","26.287240317742917","13.162049335863378","29.833359614461752","13.358633776091082","25.35009642362708"
"Keras",2,0.5,64,15,0.01,"float32","gpu","he",0.15,24.2473895549774,36.0779762268066,98.2599973678589,NA,NA,"[]","[]","13.10751633986928","23.92018204917485","23.026143790849673","26.203305436895274","12.84517906336088","29.795255206717403","20.74931129476584","25.094162495391643"
"Keras",2,0.5,64,15,0.05,"float32","gpu","he",0.15,25.4845969676971,36.5665674209595,98.6999988555908,NA,NA,"[]","[]","13.052037617554861","23.91821501421055","22.354231974921632","26.219407427969088","12.644092219020173","29.801718002336894","21.939481268011527","25.075010003141006"
"Keras",2,0.5,64,15,0.1,"float32","gpu","he",0.15,25.8640086650848,36.245584487915,98.9199995994568,NA,NA,"[]","[]","13.193146417445485","23.909654896371293","21.884735202492212","26.217885675681906","13.361893764434182","29.826365325660802","16.4919168591224","25.24556753175918"
"Keras",2,0.5,64,15,0.01,"mixed","gpu","he",0.15,35.5303874015808,38.6074304580688,98.2500016689301,NA,NA,"[]","[]","13.193555555555557","23.946549083283767","19.77111111111111","26.281366277854428","13.373469387755103","29.83405185424595","16.516326530612243","25.314620517716676"
"Keras",2,0.5,64,15,0.05,"mixed","gpu","he",0.15,31.6134552955627,36.4036560058594,98.8300025463104,NA,NA,"[]","[]","13.18943488943489","23.965035644692847","23.407862407862407","26.273162094057614","13.340954274353876","29.829677842854824","16.041749502982107","25.32276552649486"
"Keras",2,0.5,64,15,0.1,"mixed","gpu","he",0.15,29.1655595302582,36.6639852523804,98.8900005817413,NA,NA,"[]","[]","13.150656167979001","23.946898597190504","25.120734908136484","26.244052680421092","13.373552123552123","29.831010934659147","13.61969111969112","25.34349762494751"
"Keras",2,0.5,256,15,0.01,"float32","gpu","xavier",0.15,5.69410133361816,20.9871530532837,95.4100012779236,NA,NA,"[]","[]","13.467901234567899","23.759567338929234","34.111111111111114","25.881640660686603","13.276223776223777","29.69447686567276","25.223776223776223","24.53043006159774"
"Keras",2,0.5,256,15,0.05,"float32","gpu","xavier",0.15,6.00982451438904,21.3622808456421,97.3299980163574,NA,NA,"[]","[]","13.496470588235292","23.778405574882544","33.04705882352941","25.92794800097387","13.534228187919462","29.712671061500444","23.677852348993287","24.591806070319535"
"Keras",2,0.5,256,15,0.1,"float32","gpu","xavier",0.15,5.87392449378967,20.4868078231811,98.0799973011017,NA,NA,"[]","[]","13.454761904761906","23.770592834884138","33.67857142857143","25.91185728022552","13.99736842105263","29.67849785296835","23.00657894736842","24.57900677945962"
"Keras",2,0.5,256,15,0.01,"mixed","gpu","xavier",0.15,10.0094857215881,22.2714185714722,95.6099987030029,NA,NA,"[]","[]","13.632592592592593","23.877336385428517","26.444444444444443","25.61710588049482","14.011864406779663","29.779373796835266","18.64406779661017","24.290950885793226"
"Keras",2,0.5,256,15,0.05,"mixed","gpu","xavier",0.15,8.92010021209717,21.699595451355,97.8900015354156,NA,NA,"[]","[]","12.609756097560977","23.855459956650925","28.479674796747968","25.54607572916315","13.961142857142857","29.74771257026576","18.845714285714287","24.28632348461772"
"Keras",2,0.5,256,15,0.1,"mixed","gpu","xavier",0.15,9.58355093002319,23.2983827590942,97.9099988937378,NA,NA,"[]","[]","13.348461538461539","23.8802603662488","27.915384615384614","25.60294841243041","13.774096385542169","29.719522114753666","20.216867469879517","24.138394793270656"
"Keras",2,0.5,256,15,0.01,"float32","gpu","he",0.15,6.34839153289795,21.8588352203369,96.2300002574921,NA,NA,"[]","[]","13.681818181818182","23.785105546969707","31.022727272727273","25.999965793644467","13.203401360544218","29.671612931675295","24.92517006802721","24.557285600807482"
"Keras",2,0.5,256,15,0.05,"float32","gpu","he",0.15,5.82627511024475,21.0445642471314,98.1100022792816,NA,NA,"[]","[]","13.663855421686746","23.74259261335913","33.87951807228916","25.888729885048786","13.75771812080537","29.71674189411691","23.70469798657718","24.612681895356552"
"Keras",2,0.5,256,15,0.1,"float32","gpu","he",0.15,6.61657118797302,21.2323665618896,97.8600025177002,NA,NA,"[]","[]","13.552747252747254","23.80887338468258","29.824175824175825","26.02257895121309","13.719594594594595","29.688305286757483","24.0","24.580425151101178"
"Keras",2,0.5,256,15,0.01,"mixed","gpu","he",0.15,9.58395886421204,22.9787111282349,96.3100016117096,NA,NA,"[]","[]","13.535877862595418","23.86530326713917","28.519083969465647","25.578981735111725","14.2603550295858","29.732496049719632","19.662721893491124","24.198162882568905"
"Keras",2,0.5,256,15,0.05,"mixed","gpu","he",0.15,10.190925359726,22.7354526519775,98.4600007534027,NA,NA,"[]","[]","13.014598540145986","23.856012988728487","27.036496350364963","25.550191751174808","13.669411764705881","29.73123926497066","19.435294117647057","24.240193004330788"
"Keras",2,0.5,256,15,0.1,"mixed","gpu","he",0.15,9.21114993095398,22.1314668655396,98.4799981117249,NA,NA,"[]","[]","13.057936507936507","23.868941345944837","28.325396825396826","25.569630837409576","13.750847457627117","29.776102515129974","18.327683615819208","24.30455612551117"
"Keras",2,0.5,512,15,0.01,"float32","gpu","xavier",0.15,4.45209360122681,18.5641765594482,93.0199980735779,NA,NA,"[]","[]","14.2125","23.747277707200237","37.390625","26.608553869308913","15.218095238095238","29.591855347532242","22.495238095238093","23.712290886503855"
"Keras",2,0.5,512,15,0.05,"float32","gpu","xavier",0.15,4.44046759605408,18.4288501739502,97.3800003528595,NA,NA,"[]","[]","13.76984126984127","23.74161518585823","38.111111111111114","26.579985227922016","14.75904761904762","29.55563748568534","22.476190476190474","23.703451529865678"
"Keras",2,0.5,512,15,0.1,"float32","gpu","xavier",0.15,4.45050454139709,19.5407629013062,98.1700003147125,NA,NA,"[]","[]","14.232812500000001","23.698220423018544","37.40625","26.547018060955722","14.839622641509436","29.578029142373786","22.61320754716981","23.749730813192635"
"Keras",2,0.5,512,15,0.01,"mixed","gpu","xavier",0.15,5.95449042320251,20.2493667602539,92.9000020027161,NA,NA,"[]","[]","14.363414634146341","23.80565765716985","26.74390243902439","25.03724460297406","14.500000000000002","29.632579753400655","23.017391304347825","23.411731986759666"
"Keras",2,0.5,512,15,0.05,"mixed","gpu","xavier",0.15,5.45134854316711,18.2483911514282,97.409999370575,NA,NA,"[]","[]","14.08051948051948","23.78465618510943","28.649350649350648","24.985788073709806","14.584070796460177","29.686037266104385","23.150442477876105","23.396551858096302"
"Keras",2,0.5,512,15,0.1,"mixed","gpu","xavier",0.15,5.37604832649231,18.6011552810669,98.1500029563904,NA,NA,"[]","[]","13.75064935064935","23.758113454124434","28.337662337662337","24.918678461886785","14.790265486725664","29.660415436768098","23.17699115044248","23.38989221365471"
"Keras",2,0.5,512,15,0.01,"float32","gpu","he",0.15,4.39665389060974,18.4617519378662,94.8599994182587,NA,NA,"[]","[]","13.512698412698414","23.728882005260136","36.74603174603175","26.553706059538246","15.514423076923077","29.627730203482763","22.682692307692307","23.76940443226659"
"Keras",2,0.5,512,15,0.05,"float32","gpu","he",0.15,4.41612768173218,18.3242321014404,97.6100027561188,NA,NA,"[]","[]","14.3015625","23.734904702689466","37.984375","26.524677034993097","15.240384615384615","29.620674196964938","22.346153846153847","23.728400659919537"
"Keras",2,0.5,512,15,0.1,"float32","gpu","he",0.15,4.40403842926025,17.9141759872437,98.1800019741058,NA,NA,"[]","[]","14.657142857142858","23.729117202600627","38.26984126984127","26.59272664289597","14.711320754716983","29.614907468420515","22.556603773584907","23.722989618263522"
"Keras",2,0.5,512,15,0.01,"mixed","gpu","he",0.15,5.39471006393433,18.1583166122437,94.7200000286102,NA,NA,"[]","[]","13.861038961038961","23.76137070083824","28.98701298701299","24.90695056855849","14.769911504424778","29.618104981867003","22.778761061946902","23.365695505516968"
"Keras",2,0.5,512,15,0.05,"mixed","gpu","he",0.15,5.21314120292664,18.5180902481079,97.5899994373322,NA,NA,"[]","[]","13.227999999999998","23.74248368461046","29.36","24.915924578786736","14.407894736842104","29.597920470441288","22.67543859649123","23.370542246749448"
"Keras",2,0.5,512,15,0.1,"mixed","gpu","he",0.15,5.38891077041626,18.1558609008789,98.3900010585785,NA,NA,"[]","[]","14.22467532467532","23.774242076434277","28.51948051948052","24.983833424821754","14.539473684210526","29.630391905786503","23.350877192982455","23.413230178167108"
"Keras",2,0.5,64,30,0.01,"float32","gpu","xavier",0.15,45.1863811016083,37.0409250259399,98.5499978065491,NA,NA,"[]","[]","13.373813708260107","23.9539125190315","24.45869947275923","26.38436798006982","12.98086956521739","29.76509905910004","22.220289855072465","25.05219608933775"
