"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",0,0.2,256,10,0.005,"float32","cpu","he",0,309.308713197708,566.999219894409,69.568,48.6056621431914,67.7973331371077,"46.44669125866309","67.09548196364459","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,10,0.01,"float32","cpu","xavier",0,224.124457120895,126.279611587524,68.248,47.7819327731092,68.8028987173567,"53.65533368365739","67.28366128311954","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,10,0.001,"float32","cpu","xavier",0,233.686674356461,127.604532241821,65.516,44.8072548416846,68.8893564467216,"53.73058823529412","67.32016353089132","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,10,0.005,"float32","cpu","xavier",0,225.433426618576,126.277494430542,72.812,47.5067715019255,68.7992143652878,"53.642348008385746","67.32906744420603","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,10,0.01,"float32","cpu","he",0,236.568764209747,125.667282104492,68.4,49.6576281655343,68.8117602930688,"53.66076406814661","67.3121151606191","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,10,0.001,"float32","cpu","he",0,341.293682575226,130.06644821167,63.96,49.7306386590282,68.8138029971466,"53.62430107526882","67.31726769722998","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,10,0.005,"float32","cpu","he",0,249.240335941315,123.971416473389,66.416,49.7401056958309,68.8160376808889,"53.651069379238386","67.28284535623872","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,3,0.01,"float32","cpu","xavier",0,153.911803007126,201.422677993774,82.036,50.5688578088578,66.7811311973523,"54.16155660377358","66.70403775951233","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,3,0.001,"float32","cpu","xavier",0,185.514170646667,201.909791946411,66.532,48.5551617873652,66.7885300514654,"54.091431291653436","66.74495596712836","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,3,0.005,"float32","cpu","xavier",0,163.632700204849,203.844331741333,75.432,50.1822495606327,66.7746543362877,"54.119792678976346","66.74503217988672","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,3,0.01,"float32","cpu","he",0,126.551052570343,204.698921203613,74.188,52.1118218161051,66.7689970887283,"54.103485695494896","66.74466811750678","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,3,0.001,"float32","cpu","he",0,198.532291173935,206.816520690918,74.784,51.8619184998197,66.7830961879084,"54.10441661173368","66.74920467180446","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,3,0.005,"float32","cpu","he",0,132.401195049286,204.61784362793,72.52,52.1059530311305,66.7681186374483,"54.18429054054054","66.69201425061706","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,3,0.01,"float32","cpu","xavier",0,190.451611995697,581.669097900391,72.48,46.5550018875047,67.7400387793929,"46.35362430939226","67.13954412689681","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,3,0.001,"float32","cpu","xavier",0,225.273612737656,568.592306137085,61.508,45.0114556962025,67.7528412753631,"46.39646520963426","67.11264601770253","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,3,0.005,"float32","cpu","xavier",0,221.710978031158,570.880767822266,72.868,45.9365688487585,67.7724022854614,"46.43764718951344","67.10944012733519","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,3,0.01,"float32","cpu","he",0,164.649614810944,565.434312820435,68.956,48.5346660808436,67.7500443897964,"46.42950490633363","67.11835546754381","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,3,0.001,"float32","cpu","he",0,307.431533575058,566.600770950317,57.664,49.186214953271,67.7269796802671,"46.380382293762565","67.1087049124902","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,3,0.005,"float32","cpu","he",0,167.81077504158,546.081323623657,62.684,48.8819982773471,67.760070283593,"46.414138932320746","67.11260050366049","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,3,0.01,"float32","cpu","xavier",0,177.975036144257,130.033721923828,66.148,46.5019378280178,68.9233074078583,"53.60988101396792","67.309599732184","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,3,0.001,"float32","cpu","xavier",0,192.538693666458,128.296096801758,58.392,43.8637879911045,68.895669168576,"53.62128966223132","67.29339262641639","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,3,0.005,"float32","cpu","xavier",0,209.678244829178,123.990026473999,60.524,45.04141345169,68.9220321473888,"53.57128412537917","67.33572328228813","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,3,0.01,"float32","cpu","he",0,132.065020799637,124.276437759399,63.088,49.9800995024876,68.9731294377985,"53.57027579162411","67.33602949454618","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,3,0.001,"float32","cpu","he",0,244.141253471375,128.633722305298,53.296,49.3910487444609,68.9022936527094,"53.57019427402862","67.34199119442799","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,3,0.005,"float32","cpu","he",0,128.266564846039,128.848775863647,71.256,50.2679363274588,68.8160810445136,"53.60192708333332","67.29747027821367","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.01,"float32","cpu","xavier",0,210.02531003952,202.5931224823,82.44,51.2176228100309,66.7896576831562,"54.10941674812642","66.75691069103274","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.001,"float32","cpu","xavier",0,241.443477153778,199.789501190186,76.988,49.5623326390955,66.7944528046626,"54.170584262073625","66.70799837690093","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.005,"float32","cpu","xavier",0,220.894158601761,204.905508041382,73.952,50.8833931484502,66.7824359000184,"54.11796272493572","66.75203942745759","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.01,"float32","cpu","he",0,182.838726997375,204.681507110596,75.5,52.4222884386174,66.7930051404581,"54.10224171539961","66.75436457598339","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.001,"float32","cpu","he",0,250.978296279907,205.638689041138,78.468,52.0846815834768,66.7932456722056,"54.2256157635468","66.75091100543081","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.005,"float32","cpu","he",0,196.252549886703,206.364067077637,73.476,52.367898042113,66.786742886476,"54.13223640026863","66.70787255836368","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.01,"float32","cpu","xavier",0,263.294039487839,585.211723327637,74.824,47.0280812517156,67.7733299311317,"46.36498552660877","67.10981694267264","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.001,"float32","cpu","xavier",0,339.042966365814,569.60841178894,66.3,45.0263724662162,67.7615184109758,"46.45585706309324","67.11485648527466","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.005,"float32","cpu","xavier",0,292.771443367004,568.368780136108,74.144,46.50442043222,67.7671963705362,"46.413344500279166","67.1113324891026","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.01,"float32","cpu","he",0,266.502429246902,568.368675231934,71.512,48.4229342787019,67.7721257553903,"46.415877437325896","67.10849054808186","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.001,"float32","cpu","he",0,385.278342247009,569.108320236206,70.332,48.9631008041893,67.743527282748,"46.441301194063165","67.10912905088901","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.005,"float32","cpu","he",0,262.028935194016,568.006343841553,77.412,48.6848392461197,67.7601077468405,"46.41130805474534","67.1090041019799","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.01,"float32","cpu","xavier",0,255.292302846909,129.90239906311,74.272,47.2431882419446,68.926137863899,"53.557033639143725","67.3451433118689","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.001,"float32","cpu","xavier",0,266.859512805939,129.749402999878,66.444,44.1334676336288,68.9199669580571,"53.55287298387096","67.34161468617401","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.005,"float32","cpu","xavier",0,275.71014046669,128.746925354004,67.648,45.9188865764828,68.8808106859194,"53.57796437659033","67.28699654285994","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.01,"float32","cpu","he",0,211.054158687592,126.778768539429,68.428,49.879410745234,68.888139869186,"53.54253164556962","67.33255664680343","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.001,"float32","cpu","he",0,367.601293802261,127.096431732178,59.424,49.657984678845,68.8952195882547,"53.57754997437211","67.2975373020489","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.005,"float32","cpu","he",0,179.241456508636,126.751546859741,69.652,50.4262274959083,68.8374006746745,"53.53022062596203","67.29163976030098","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,10,0.01,"float32","cpu","xavier",0,351.69967508316,202.138200759888,82.604,52.0616718266254,66.7940298178113,"54.09279769526248","66.75573814037611","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,10,0.001,"float32","cpu","xavier",0,381.923716306686,204.539417266846,78.236,50.8950605601817,66.8013297766839,"54.12084006462035","66.76332906159801","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,10,0.005,"float32","cpu","xavier",0,361.883287906647,203.38920211792,75.928,51.7248898678414,66.7923275352793,"54.187989294078285","66.69674276839616","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,10,0.01,"float32","cpu","he",0,325.182755470276,203.187892913818,75.304,52.7084677419355,66.7907558640861,"54.09664299548096","66.75405987132655","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,10,0.001,"float32","cpu","he",0,394.241907596588,207.326242446899,80.392,52.4169507055159,66.7850458930539,"54.16328150843532","66.7052786103027","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,10,0.005,"float32","cpu","he",0,339.883397817612,203.091302871704,75.656,52.6051797945205,66.7901392409851,"54.17777033813191","66.7087138242898","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,10,0.01,"float32","cpu","xavier",0,437.383306980133,581.898010253906,69.052,47.5351504071797,67.8171953865265,"46.38288028403417","67.1061841682085","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,10,0.001,"float32","cpu","xavier",0,559.086439847946,566.924013137817,75.756,45.5306611676762,67.8131481766319,"46.43453596802841","67.11023472486686","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,10,0.005,"float32","cpu","xavier",0,463.748949050903,561.440286636353,79.696,47.212256049961,67.8187716450381,"46.4436183257162","67.1088362360129","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,10,0.01,"float32","cpu","he",0,451.538729906082,572.900184631348,72.888,48.4496611810261,67.8406414912749,"46.423752228163984","67.14767836637363","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,10,0.001,"float32","cpu","he",0,556.328746318817,575.921152114868,73.604,48.8452854727533,67.8171187420618,"46.4832776292335","67.12657110749052","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,10,0.005,"float32","cpu","he",0,437.60015130043,565.605491638184,75.512,48.5905475120652,67.8414090464009,"46.4629263913824","67.12199172112005","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,10,0.01,"float32","cpu","xavier",0,336.134720802307,130.702682495117,70.18,48.5302219321149,68.9486725835477,"53.520082601961796","67.35626130749772","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,10,0.001,"float32","cpu","xavier",0,454.232934713364,129.778898239136,74.416,44.040925661753,68.9739948178582,"53.58213740458015","67.30427933456969","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,10,0.005,"float32","cpu","xavier",0,344.103665590286,132.781385421753,74.492,47.4822733995352,68.9773064325599,"53.56412329459322","67.35230021542029","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,10,0.01,"float32","cpu","he",0,300.673648834229,126.91583442688,69.312,50.5250429237184,68.9631937698065,"53.557924050632906","67.35160015263472","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,10,0.001,"float32","cpu","he",0,438.803822994232,129.072690963745,77.3,50.2186730961091,68.9056333954358,"53.575244467318576","67.30330482376722","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,10,0.005,"float32","cpu","he",0,254.348967075348,129.636394500732,71.612,51.2031778425656,68.9249965014777,"53.614046653144015","67.32163270490807","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,3,0.01,"float32","cpu","xavier",0,194.552057266235,201.779891967773,85.384,50.9940872135994,66.802603389925,"54.08453608247422","66.7556364173791","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,3,0.001,"float32","cpu","xavier",0,263.109140396118,204.469511032104,74.032,48.6238198589257,66.8019168672022,"54.10091383812011","66.77229179516421","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,3,0.005,"float32","cpu","xavier",0,204.881044387817,206.254493713379,80.376,50.6002450980392,66.8091031190368,"54.10902868318122","66.76878149260789","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,3,0.01,"float32","cpu","he",0,158.197718381882,203.697759628296,80.296,52.5805313788365,66.8028950358849,"54.12495867768595","66.73604690529679","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,3,0.001,"float32","cpu","he",0,232.635247707367,208.48942565918,65.02,52.163644773358,66.8006144774486,"54.17422506738545","66.718740354555","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,3,0.005,"float32","cpu","he",0,165.978227615356,204.738697052002,76.232,52.4872877666522,66.801065674483,"54.12247983870968","66.7529452162431","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,3,0.01,"float32","cpu","xavier",0,255.76468038559,585.904960632324,76.408,47.0727732509132,67.7986322456327,"46.521890765518755","67.152923012172","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,3,0.001,"float32","cpu","xavier",0,301.213142633438,535.046762466431,71.496,45.4706691979117,67.7842163568604,"46.52706340378197","67.11879639060939","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,3,0.005,"float32","cpu","xavier",0,290.007055521011,570.025949478149,70.76,45.6937453829106,67.7914172109876,"46.5417769800314","67.11474675709589","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,3,0.01,"float32","cpu","he",0,208.396259307861,570.012651443481,72.304,48.5527121001391,67.7795031057476,"46.52963957913588","67.11976050101718","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,3,0.001,"float32","cpu","he",0,358.920557260513,569.830554962158,67.968,49.1289721498698,67.7430697391028,"46.52415817456801","67.1187572013707","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,3,0.005,"float32","cpu","he",0,223.863610029221,572.106666564941,74.556,48.6239909589926,67.7890724417532,"46.482778821708855","67.15040012806065","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.01,"float32","cpu","xavier",0,170.765500307083,122.963861465454,71.412,47.5475,68.9638571078759,"53.73691588785046","67.30142108238208","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.001,"float32","cpu","xavier",0,243.635272026062,128.337041854858,65.076,43.9744936894629,68.9467318703378,"53.75912863070539","67.30952245356609","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.005,"float32","cpu","xavier",0,283.032788038254,127.694263458252,64.628,45.6052831142568,68.9482047155923,"53.749034950443395","67.30395299505228","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.01,"float32","cpu","he",0,172.438798904419,126.515617370605,69.796,49.9133136094675,68.9309920179949,"53.80911949685534","67.34376735810902","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.001,"float32","cpu","he",0,332.22709441185,124.410543441772,55.888,49.7373779031908,68.943524255188,"53.788340336134446","67.3059117116682","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.005,"float32","cpu","he",0,145.952916145325,128.506761550903,74.672,50.7698994974874,68.9191758350623,"53.77571354436949","67.35018275820217","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.01,"float32","cpu","xavier",0,275.323307275772,204.936208724976,85.5,51.5825676030454,66.8056249347959,"54.106013579049474","66.75977305866252","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.001,"float32","cpu","xavier",0,344.550599098206,201.240653991699,76.616,49.6410625,66.796963202079,"54.20153688524589","66.72227387499193","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.005,"float32","cpu","xavier",0,284.38444185257,200.260684967041,81.944,51.2666751333503,66.8041656677587,"54.174803418803414","66.70920574423373","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.01,"float32","cpu","he",0,238.417387485504,200.4665184021,80.628,52.7036867763559,66.792454799273,"54.063314952967886","66.75502980199707","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.001,"float32","cpu","he",0,328.7911465168,209.526445388794,76.592,52.2525093140478,66.800960442912,"54.07890956578518","66.76250067748306","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.005,"float32","cpu","he",0,246.207491636276,210.730485916138,75.124,52.6197698436117,66.795858673769,"54.07057133737632","66.75886326489619","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.01,"float32","cpu","xavier",0,373.284828424454,583.066427230835,79.176,47.5364796905222,67.8020326482777,"46.44358860195904","67.1184675501341","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.001,"float32","cpu","xavier",0,427.27278470993,567.292751312256,70.036,45.7270388431142,67.8046085521016,"46.52265911362879","67.11509622924764","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.005,"float32","cpu","xavier",0,391.449387311935,573.428886413574,74.08,46.3361666972645,67.7997591846917,"46.519325867612814","67.12103220283194","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.01,"float32","cpu","he",0,320.430908441544,583.970460891724,76.388,48.5938719927372,67.8136768162443,"46.49434424404364","67.11704681306202","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.001,"float32","cpu","he",0,462.138058185577,570.947418212891,70,48.9006554307116,67.7850780944321,"46.54590873764849","67.11572280331141","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.005,"float32","cpu","he",0,345.258155584335,569.094261169434,72.624,48.5522469550609,67.8248372551382,"46.51002910230579","67.1172391785568","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.01,"float32","cpu","xavier",0,215.374789714813,127.286489486694,78.668,48.5822990844354,68.9417651389031,"53.7143966856551","67.35296095663202","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.001,"float32","cpu","xavier",0,309.166795492172,126.663610458374,71.028,44.4720886814469,68.9557035151002,"53.590809399477806","67.34402135613517","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.005,"float32","cpu","xavier",0,346.696015119553,125.856550216675,71.42,46.2255925155925,68.9526859809055,"53.580326197757394","67.29253401298442","[]","[]","[]","[]","[]","[]","[]","[]"
