"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",4,0.35,64,5,0.1,"float32","cpu","he",0.15,4.83450984954834,21.677041053772,98.1500015258789,53.7530303030303,21.414280933095,"53.706862745098036","21.386419479747044","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,5,0.01,"float32","cpu","xavier",0.15,3.8929750919342,14.9511098861694,75.7900009155273,53.6836734693878,21.4442838903765,"53.39666666666666","21.411839516792057","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,5,0.05,"float32","cpu","xavier",0.15,4.01414966583252,16.6853904724121,94.1600036621094,54.136,21.4745260549684,"53.478325123152715","21.407038107503027","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,5,0.1,"float32","cpu","xavier",0.15,4.11490750312805,32.7353715896606,93.6600036621094,53.8574074074074,21.4507584420317,"53.52585365853658","21.42563696600319","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,5,0.01,"float32","cpu","he",0.15,3.91783857345581,14.7175073623657,88.2300033569336,54.032,21.4815669194649,"53.378921568627455","21.413196683336743","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,5,0.05,"float32","cpu","he",0.15,3.93648433685303,15.7095432281494,95.4000015258789,54.06,21.441578214033,"53.35817307692308","21.427016665371745","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,5,0.1,"float32","cpu","he",0.15,4.06388902664185,15.7103538513184,96.7399978637695,53.5490566037736,21.4494976367158,"53.50386473429953","21.413406606824662","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,5,0.01,"float32","cpu","xavier",0.15,3.9253945350647,15.6957626342773,36.6599998474121,53.11875,21.5160724756677,"53.388625592417064","21.452710094612538","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,5,0.05,"float32","cpu","xavier",0.15,3.90269160270691,15.8344030380249,86.620002746582,53.09375,21.5389308378353,"53.50380952380953","21.45570533601635","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,5,0.1,"float32","cpu","xavier",0.15,3.89205288887024,19.0433025360107,94.2699966430664,53.1234042553191,21.537770342819,"53.358823529411765","21.462852732492298","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,5,0.01,"float32","cpu","he",0.15,3.94827008247375,15.843677520752,78.5400009155273,53.3291666666667,21.5206860761047,"53.48773584905661","21.446744886303428","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,5,0.05,"float32","cpu","he",0.15,3.88569498062134,15.9230709075928,91.7699966430664,53.54375,21.5193448866745,"53.5244019138756","21.450159861329876","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,5,0.1,"float32","cpu","he",0.15,4.0062837600708,15.8676624298096,92.4300003051758,53.116,21.5106469058745,"53.41571428571428","21.454623988013978","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,15,0.01,"float32","cpu","xavier",0.15,14.7625629901886,21.7252016067505,97.0999984741211,53.661,21.3993899680693,"53.67231270358305","21.385098789369867","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,15,0.05,"float32","cpu","xavier",0.15,14.5593364238739,21.7000007629395,98.3399963378906,53.7166666666667,21.4235834454613,"53.70996677740863","21.384113091424915","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,15,0.1,"float32","cpu","xavier",0.15,15.1004631519318,21.7611312866211,98.3399963378906,53.8278048780488,21.3977273338663,"53.60791139240506","21.383565742868896","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,15,0.01,"float32","cpu","he",0.15,15.1645088195801,22.7641582489014,97.1600036621094,53.6545893719807,21.3993114544084,"53.641118421052624","21.38389610125041","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,15,0.05,"float32","cpu","he",0.15,14.3019731044769,21.9585180282593,98.2399978637695,53.6690721649485,21.3983949697295,"53.59190938511326","21.421444404101603","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,15,0.1,"float32","cpu","he",0.15,14.7364919185638,22.193455696106,98.4800033569336,53.822,21.4019523745711,"53.60841423948219","21.383605330943656","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,15,0.01,"float32","cpu","xavier",0.15,11.7874917984009,18.4654474258423,92.4400024414062,53.934,21.445946144237,"53.3578947368421","21.412371369178633","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,15,0.05,"float32","cpu","xavier",0.15,12.0224642753601,15.0556564331055,97.5400009155273,53.7941176470588,21.4614054575881,"53.53364928909952","21.41893265819445","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,15,0.1,"float32","cpu","xavier",0.15,11.6601092815399,14.5315408706665,98.129997253418,53.9912162162162,21.4487725146867,"53.358415841584154","21.42553716243266","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,15,0.01,"float32","cpu","he",0.15,11.9873239994049,16.6979312896728,94.1999969482422,53.9717105263158,21.4572368797065,"53.48423645320199","21.420313357185652","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,15,0.05,"float32","cpu","he",0.15,12.1562936306,14.7628545761108,97.5199966430664,53.7114649681529,21.480925532594,"53.51568627450981","21.40885849481839","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,15,0.1,"float32","cpu","he",0.15,11.7340247631073,14.8427486419678,98.0999984741211,53.6973333333333,21.4720981524885,"53.48866995073892","21.413141783496833","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,15,0.01,"float32","cpu","xavier",0.15,11.8828315734863,16.0159349441528,82.1900024414062,54.0344827586207,21.5374028073672,"53.4956937799043","21.4408816309499","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,15,0.05,"float32","cpu","xavier",0.15,11.5449221134186,15.6717300415039,96.0500030517578,53.8838028169014,21.5274526610578,"53.509268292682926","21.457268952143718","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,15,0.1,"float32","cpu","xavier",0.15,11.4782717227936,15.8115863800049,97.3099975585938,54.0241134751773,21.5323055421919,"53.414705882352955","21.44790555943408","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,15,0.01,"float32","cpu","he",0.15,11.6355576515198,15.5769109725952,91.8300018310547,54.065034965035,21.5238158736133,"53.506542056074764","21.45844010087467","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,15,0.05,"float32","cpu","he",0.15,11.5747919082642,16.0077810287476,96.5299987792969,54.0397163120567,21.5164529675159,"53.43904761904762","21.448209267672386","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,15,0.1,"float32","cpu","he",0.15,11.5413341522217,15.8209800720215,97.4300003051758,54.0591549295775,21.5282030939993,"53.38779342723005","21.45944268111781","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,30,0.01,"float32","cpu","xavier",0.15,29.1848976612091,21.3483095169067,97.870002746582,53.6942065491184,21.4076849583932,"53.684565916398704","21.430578847726874","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,30,0.05,"float32","cpu","xavier",0.15,29.1752786636353,22.2095251083374,98.5999984741211,53.8060606060606,21.4343191178671,"53.697394136807816","21.435246624154168","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,30,0.1,"float32","cpu","xavier",0.15,29.0697603225708,21.021294593811,98.4400024414062,53.7977215189873,21.4350846531846,"53.701307189542476","21.39319573659095","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,30,0.01,"float32","cpu","he",0.15,29.194442987442,21.9021797180176,98.0199966430664,53.7841708542714,21.4072440901185,"53.632038834951445","21.43057986586941","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,30,0.05,"float32","cpu","he",0.15,29.6326277256012,21.6497182846069,98.6399993896484,53.777886977887,21.408945134725,"53.57123745819398","21.429893808279438","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,64,30,0.1,"float32","cpu","he",0.15,29.4421274662018,22.05810546875,98.8600006103516,53.8055137844612,21.4113869263613,"53.66006711409395","21.3929238873546","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,30,0.01,"float32","cpu","xavier",0.15,23.97017121315,16.2734270095825,95.6699981689453,53.9701986754967,21.4835579896783,"53.46331658291458","21.431127611036747","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,30,0.05,"float32","cpu","xavier",0.15,23.8418006896973,15.7676696777344,98.1100006103516,53.9188741721854,21.4674102430225,"53.35355450236967","21.421557976404564","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,30,0.1,"float32","cpu","xavier",0.15,24.3208723068237,14.6961212158203,98.4800033569336,53.8644012944984,21.4685768863289,"53.50294117647058","21.41827409228774","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,30,0.01,"float32","cpu","he",0.15,23.820036649704,15.5221223831177,96.1600036621094,53.8534653465347,21.4716408043193,"53.33910891089109","21.420907245303727","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,30,0.05,"float32","cpu","he",0.15,23.9526271820068,15.3252363204956,98.1999969482422,53.9564356435644,21.4741806598235,"53.500495049504956","21.431705970609027","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,256,30,0.1,"float32","cpu","he",0.15,23.1450245380402,15.1153564453125,98.379997253418,53.85,21.4773838660347,"53.415763546798026","21.424693582759605","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,30,0.01,"float32","cpu","xavier",0.15,23.1887228488922,15.7524108886719,92.9100036621094,53.9445229681979,21.5543502475249,"53.51442307692308","21.46155625896747","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,30,0.05,"float32","cpu","xavier",0.15,23.1231536865234,15.635085105896,97.6600036621094,53.9461267605634,21.5533080860163,"53.50480769230769","21.466744067456627","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,30,0.1,"float32","cpu","xavier",0.15,23.4048490524292,16.5543794631958,98.25,53.858947368421,21.5494977254251,"53.384360189573464","21.467115024811324","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,30,0.01,"float32","cpu","he",0.15,23.4011631011963,16.2805080413818,94.6100006103516,53.8867132867133,21.562242953958,"53.493364928909955","21.463341702603962","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,30,0.05,"float32","cpu","he",0.15,23.9312779903412,16.3015127182007,97.7600021362305,53.9333333333333,21.5393781637989,"53.45","21.464370041514833","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.35,512,30,0.1,"float32","cpu","he",0.15,23.2832312583923,15.889835357666,98.0999984741211,53.920350877193,21.547805234127,"53.45369458128078","21.45349234612557","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,5,0.01,"float32","cpu","xavier",0.15,7.25169372558594,21.9632625579834,94.75,53.5858585858586,21.5649073260904,"53.630033003300326","21.554111068982657","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,5,0.05,"float32","cpu","xavier",0.15,6.93165445327759,21.3668584823608,97.6600036621094,53.7563829787234,21.5737236934397,"53.58355263157894","21.55709206356903","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,5,0.1,"float32","cpu","xavier",0.15,6.91107487678528,21.3292598724365,97.8300018310547,53.763829787234,21.5713449146141,"53.60993377483443","21.569839262593703","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,5,0.01,"float32","cpu","he",0.15,6.92225909233093,21.8161106109619,95.7900009155273,53.8010526315789,21.5636909459731,"53.69377049180327","21.552739575676068","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,5,0.05,"float32","cpu","he",0.15,6.85200619697571,21.1076974868774,97.9899978637695,53.5268817204301,21.5730178470584,"53.6127868852459","21.571581199388294","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,5,0.1,"float32","cpu","he",0.15,6.84760093688965,21.7085361480713,98.2699966430664,53.5924731182796,21.57427513962,"53.612913907284764","21.55581420825533","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,5,0.01,"float32","cpu","xavier",0.15,5.5516893863678,15.5011892318726,85.9599990844727,54.13,21.6152917501115,"53.448768472906394","21.584307687195814","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,5,0.05,"float32","cpu","xavier",0.15,5.2404363155365,14.8681640625,94.6100006103516,54.030303030303,21.6153162788244,"53.40788177339901","21.59110585311654","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,5,0.1,"float32","cpu","xavier",0.15,5.66432332992554,17.0109748840332,97,53.7763888888889,21.6246910011699,"53.40622009569377","21.58044282264877","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,5,0.01,"float32","cpu","he",0.15,5.6081976890564,15.8183574676514,91.2600021362305,54.0295774647888,21.6189585939175,"53.42079207920792","21.591856019535566","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,5,0.05,"float32","cpu","he",0.15,5.60745334625244,15.8262491226196,96.0400009155273,54.0366197183099,21.626748521171,"53.36782178217821","21.582895288675935","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,5,0.1,"float32","cpu","he",0.15,6.06447839736938,16.137957572937,97.4199981689453,53.73125,21.6317662525406,"53.36763285024155","21.580743763785716","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,5,0.01,"float32","cpu","xavier",0.15,5.67026567459106,16.8368816375732,56.3199996948242,53.4442857142857,21.7155081112045,"53.33913043478261","21.620833301742763","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,5,0.05,"float32","cpu","xavier",0.15,5.49446272850037,15.7228708267212,92.5800018310547,53.7835820895522,21.7047124301164,"53.363181818181815","21.633368770545665","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,5,0.1,"float32","cpu","xavier",0.15,5.55586576461792,16.0399198532105,95.4700012207031,53.4632352941176,21.6874553025278,"53.41456310679612","21.631716486448973","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,5,0.01,"float32","cpu","he",0.15,5.56539297103882,15.7808303833008,87.25,53.8455882352941,21.7062667964461,"53.43623188405797","21.62180351857165","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,5,0.05,"float32","cpu","he",0.15,5.64535307884216,15.9361124038696,93.5800018310547,53.4797101449275,21.6901245128183,"53.50772946859904","21.627146804690042","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,5,0.1,"float32","cpu","he",0.15,5.89635229110718,16.1645174026489,95.4100036621094,53.4040540540541,21.7105381302202,"53.42788461538461","21.631313634724368","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,15,0.01,"float32","cpu","xavier",0.15,21.0100610256195,21.4450120925903,97.4199981689453,53.7429577464789,21.5764840294836,"53.69197324414716","21.56954738164081","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,15,0.05,"float32","cpu","xavier",0.15,20.1891300678253,21.39573097229,98.7699966430664,53.6742753623188,21.5683962999444,"53.60688524590164","21.571587379257465","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,15,0.1,"float32","cpu","xavier",0.15,20.5784103870392,21.3017225265503,98.6600036621094,53.7925,21.5755152521316,"53.60592105263157","21.55815903758928","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,15,0.01,"float32","cpu","he",0.15,20.6175014972687,21.9939470291138,97.6500015258789,53.7767857142857,21.5782308838618,"53.69901639344261","21.55634937680664","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,15,0.05,"float32","cpu","he",0.15,21.4281322956085,22.4526643753052,98.7399978637695,53.7577319587629,21.578551093078,"53.59545454545454","21.557837810983397","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,15,0.1,"float32","cpu","he",0.15,20.2021453380585,21.9628572463989,98.629997253418,53.7626811594203,21.5736720356964,"53.588333333333324","21.55753884048109","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,15,0.01,"float32","cpu","xavier",0.15,16.4741668701172,15.1557683944702,93.6699981689453,54.0067307692308,21.6275086903276,"53.347058823529416","21.592855890950332","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,15,0.05,"float32","cpu","xavier",0.15,17.1765940189362,16.1792516708374,97.8399963378906,53.8813636363636,21.6229516849444,"53.4960396039604","21.580953178435312","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,15,0.1,"float32","cpu","xavier",0.15,17.5768260955811,16.8977499008179,98.4599990844727,53.9009049773756,21.6382978705375,"53.4364077669903","21.583090814864104","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,15,0.01,"float32","cpu","he",0.15,17.5802311897278,17.6999568939209,95.129997253418,54.0368181818182,21.6228152398666,"53.494285714285716","21.578603715558984","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,15,0.05,"float32","cpu","he",0.15,17.5325553417206,16.7518854141235,97.9899978637695,53.9163636363636,21.6395105954674,"53.495","21.58376032508121","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,256,15,0.1,"float32","cpu","he",0.15,16.8582015037537,15.3801202774048,98.5800018310547,53.9747663551402,21.6365345763907,"53.48431372549019","21.590611941755405","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,15,0.01,"float32","cpu","xavier",0.15,16.4090473651886,15.6870603561401,91.0599975585938,54.2343137254902,21.7129101533663,"53.597695852534564","21.621736105560878","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,15,0.05,"float32","cpu","xavier",0.15,16.7973170280457,16.0078048706055,96.7200012207031,54.1028985507246,21.7099919134362,"53.580193236714976","21.624994680417828","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,15,0.1,"float32","cpu","xavier",0.15,16.7631361484528,16.6168928146362,97.5599975585938,54.1661835748792,21.6924835399195,"53.776923076923076","21.620723252436758","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,15,0.01,"float32","cpu","he",0.15,17.3710205554962,16.6683435440063,93.3199996948242,54.1325581395349,21.7022476406628,"53.986448598130835","21.60844095539761","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,15,0.05,"float32","cpu","he",0.15,17.8329787254333,24.3494033813477,97.4599990844727,53.758407079646,21.6520304598643,"53.35045454545455","21.553418615532784","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,512,15,0.1,"float32","cpu","he",0.15,16.3968272209167,15.4424667358398,98.0800018310547,53.989552238806,21.6544263833728,"53.41415094339623","21.56600591004939","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,30,0.01,"float32","cpu","xavier",0.15,43.0847105979919,22.5342750549316,98.1900024414062,53.7143835616438,21.5142972360508,"53.61585760517799","21.51123540842904","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,30,0.05,"float32","cpu","xavier",0.15,42.0101125240326,22.1884965896606,98.879997253418,53.7870402802102,21.5148533102799,"53.63129032258063","21.512687528771576","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,30,0.1,"float32","cpu","xavier",0.15,42.0691623687744,22.0975160598755,98.879997253418,53.7752613240418,21.5163163057418,"53.60562913907284","21.51523525612541","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",4,0.5,64,30,0.01,"float32","cpu","he",0.15,42.063155412674,22.1892595291138,98.5,53.7795774647887,21.5162945740168,"53.654152823920256","21.511866913135616","[]","[]","[]","[]","[]","[]","[]","[]"
